date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-05-19,0.00010902298440962355,0.00010902298440962355,0.0008761131291423752,-0.0007670901447327516,1501293.7324137844,0.0,0.0,0.0,0,0,-0.03529298841299111,1553223.1013559708
2025-05-20,0.00023645448911180367,0.00023645448911180367,-0.0038802294486252054,0.004116683937737009,1501648.7200562889,0.0,0.0,0.0,0,0,-0.0350648791094238,1547196.2393378043
2025-05-21,-0.017808629289979394,-0.017808629289979394,-0.01613513066101424,-0.0016734986289651532,1474906.4146770344,0.0,0.0,0.0,0,0,-0.05224905096624555,1522232.025857859
2025-05-22,-0.0030643056051981032,-0.0030643056051981032,-0.00044487103794299543,-0.002619434567255108,1470386.850683397,0.0,0.0,0.0,0,0,-0.05515324951170142,1521554.8289165255
2025-05-23,-0.009886834621997687,-0.009886834621997687,-0.006708297825321674,-0.0031785367966760125,1455849.37906033,0.0,0.0,0.0,0,0,-0.0644947930769112,1511347.785966597
2025-05-27,0.01905471398530434,0.01905471398530434,0.0204590558452733,-0.0014043418599689605,1483590.1725840075,0.0,0.0,0.0,0,0,-0.046669008927228806,1542268.534721318
2025-05-28,-0.008150336051153562,-0.008150336051153562,-0.005571225417268844,-0.002579110633884718,1471498.414115259,0.0,0.0,0.0,0,0,-0.05443897687245114,1533676.2090604245
2025-05-29,0.005533256704772782,0.005533256704772782,0.004011194261904327,0.0015220624428684548,1479640.5925812249,0.0,0.0,0.0,0,0,-0.049206945001458835,1539828.082269827
2025-05-30,0.000305985134319231,0.000305985134319231,-8.118516130162234e-05,0.00038717029562085337,1480093.34060669,0.0,0.0,0.0,0,0,-0.048916016460815226,1539703.071078591
2025-06-02,0.00157052852105255,0.0016332223014696723,0.0041020419271569075,-0.0025315134061043576,1482417.8694119328,0.07046635662244688,92.79264689268766,1.2430135048925877,0,0,-0.04742231193875068,1546018.9976315277
2025-06-03,0.008206314911191948,0.008206314911191948,0.005800290454605506,0.002406024456586442,1494583.0572783053,0.0,0.0,1.2430135048925877,0,0,-0.0396051594531448,1554986.3568661287
2025-06-04,-0.0026415142451040596,-0.0026415142451040596,7.36874595066439e-05,-0.0027152017046107035,1490635.0948420134,0.0,0.0,1.2430135048925877,0,0,-0.042142056105373915,1555100.9398603335
2025-06-05,-0.0012903556673743433,-0.0012903556673743433,-0.005277383403094138,0.003987027735719795,1488711.645399397,0.0,0.0,1.2430135048925877,0,0,-0.043378033531817906,1546894.0759701785
2025-06-06,0.005026071598811521,0.005026071598811521,0.010280683010067904,-0.005254611411256382,1496194.0167191587,0.0,0.0,1.2430135048925877,0,0,-0.03856998303535297,1562797.2036153798
2025-06-09,-0.00036646346418767184,-0.00036646346418767184,0.0009199480792858594,-0.0012864115434735313,1495645.716276695,0.0,0.0,1.2430135048925877,0,0,-0.038922312009943894,1564234.895901159
2025-06-10,0.006442383342548208,0.006442383342548208,0.00548298940767844,0.0009593939348697678,1505281.2393255897,0.0,0.0,1.2430135048925877,0,0,-0.03273068112194211,1572811.579266506
2025-06-11,-0.003155106657539264,-0.003155106657539264,-0.002743888954607865,-0.00041121770293139903,1500531.9164659246,0.0,0.0,1.2430135048925877,0,0,-0.035782518989567635,1568495.9589464774
2025-06-12,0.005722761556827827,0.005722761556827827,0.0038224199557175265,0.0019003416011103003,1509119.102832269,0.0,0.0,1.2430135048925877,0,0,-0.0302645322568198,1574491.4092004164
2025-06-13,-0.013144317538221206,-0.013144317538221206,-0.011296379879250695,-0.001847937658970511,1489282.7621416461,0.0,0.0,1.2430135048925877,0,0,-0.04301104317291149,1556705.3561254719
2025-06-16,0.006684564433625528,0.006684564433625528,0.009392659896159117,-0.0027080954625335885,1499237.9687250697,0.0,0.0,1.2430135048925877,0,0,-0.03661398882873279,1571326.9600940875
2025-06-17,-0.004217475184820518,-0.004217475184820518,-0.008352184790166306,0.004134709605345788,1492914.969795831,0.0,0.0,1.2430135048925877,0,0,-0.04067704542425088,1558202.9469576115
2025-06-18,-0.0003316284827015181,-0.0003316284827015181,-0.0003092402101070313,-2.2388272594486835e-05,1492419.8766695953,0.0,0.0,1.2430135048925877,0,0,-0.040995184240097515,1557721.0879509049
2025-06-20,0.007029855759429715,0.007029855759429715,-0.002178658486505891,0.009208514245935606,1502911.3731350885,0.0,0.0,1.2430135048925877,0,0,-0.03425351871270699,1554327.3456830315
2025-06-23,0.0066926018353792305,0.0066926018353792305,0.009606504133156335,-0.0029139022977771045,1512969.7605493448,0.0,0.0,1.2430135048925877,0,0,-0.027790162039532662,1569258.9977536136
2025-06-24,0.011731193705385667,0.011731193705385667,0.01112172017970181,0.0006094735256838568,1530718.7018807402,0.0,0.0,1.2430135048925877,0,0,-0.016384980108136826,1586711.8572161086
2025-06-25,-0.003638657174431348,-0.003638657174431348,-3.2861029504172024e-06,-0.0036353710714809306,1525148.9412941057,0.0,0.0,1.2430135048925877,0,0,-0.019964017957144642,1586706.6431175931
2025-06-26,0.007659344638493826,0.007659344638493826,0.008020121275230219,-0.00036077663673639293,1536830.5826605114,0.0,0.0,1.2430135048925877,0,0,-0.012457584612553751,1599432.2228236098
2025-06-27,0.00617443433782805,0.00617443433782805,0.005218970885222163,0.0009554634526058869,1546319.6421815148,0.0,0.0,1.2430135048925877,0,0,-0.006360068812923836,1607779.6130274122
2025-06-30,0.007649919218646328,0.007649919218646328,0.005164427424532603,0.0024854917941137256,1558148.8625304094,0.0,0.0,1.2430135048925877,0,0,0.0,1616082.8741535353
2025-07-01,0.005920563291014647,0.005979732452681352,-0.001118531087121899,0.007039094378136546,1567373.9814878432,0.07137368909695938,92.1943619479691,0.0,0,0,0.0,1614275.2352194295
2025-07-02,0.005221526454431302,0.005221526454431302,0.004745096791088033,0.00047642966334326964,1575558.0661961692,0.0,0.0,0.0,0,0,0.0,1621935.127458002
2025-07-03,0.0055728906984668924,0.0055728906984668924,0.008338955206607324,-0.002766064508140431,1584338.4790881684,0.0,0.0,0.0,0,0,0.0,1635460.3718338974
2025-07-07,-0.0023454484902999395,-0.0023454484902999395,-0.007862297279128794,0.005516848788828854,1580622.494794267,0.0,0.0,0.0,0,0,-0.0023454484902999395,1622601.8962023049
2025-07-08,-0.0009822802246592932,-0.0009822802246592932,-0.0007158868810946961,-0.0002663933435645971,1579069.880574979,0.0,0.0,0.0,0,0,-0.0033254248272892584,1621440.2967915742
2025-07-09,0.003937593877956669,0.003937593877956669,0.0060621034026635545,-0.0021245095247068857,1585287.6164695967,0.0,0.0,0.0,0,0,0.0,1631269.6355319703
2025-07-10,0.0036751007244302247,0.0036751007244302247,0.0027462050044453346,0.0009288957199848902,1591113.7081373143,0.0,0.0,0.0,0,0,0.0,1635749.4363686678
2025-07-11,-0.00599962331440429,-0.00599962331440429,-0.0032975229626984737,-0.002702100351705816,1581567.6252381054,0.0,0.0,0.0,0,0,-0.00599962331440429,1630355.515041021
2025-07-14,-0.0001994775015844441,-0.0001994775015844441,0.001407413809457303,-0.001606891311041747,1581252.138079636,0.0,0.0,0.0,0,0,-0.006197904026119527,1632650.0999072148
2025-07-15,-0.00793505600615707,-0.00793505600615707,-0.003956298214731202,-0.003978757791425869,1568704.8138041184,0.0,0.0,0.0,0,0,-0.014083779316708678,1626190.849231671
2025-07-16,0.002436540174502344,0.002436540174502344,0.003193657417327689,-0.0007571172428253448,1572527.0261048872,0.0,0.0,0.0,0,0,-0.011681554836320274,1631384.3456993103
2025-07-17,0.008038431208914343,0.008038431208914343,0.00537376740890938,0.0026646638000049627,1585167.67642839,0.0,0.0,0.0,0,0,-0.0037370250023708307,1640151.025727634
2025-07-18,-0.004015885556705512,-0.004015885556705512,-9.048620868445933e-05,-0.0039253993480210525,1578801.8244516647,0.0,0.0,0.0,0,0,-0.0077379030943441895,1640002.614679646
2025-07-21,0.003205847892891356,0.003205847892891356,0.001399134882868358,0.0018067130100229978,1583863.222953876,0.0,0.0,0.0,0,0,-0.004556861741783269,1642297.1995458398
2025-07-22,-0.002404982980152459,-0.002404982980152459,0.0006375316336257875,-0.0030425146137782466,1580054.0588597825,0.0,0.0,0.0,0,0,-0.006950885547003849,1643344.2159623653
2025-07-23,0.011229535309878358,0.011229535309878358,0.007811886951519131,0.0034176483583592265,1597797.3317052652,0.0,0.0,0.0,0,0,0.0,1656181.835199896
2025-07-24,-0.004342157138287672,-0.004342157138287672,0.0006982236416543941,-0.005040380779942066,1590859.4446158642,0.0,0.0,0.0,0,0,-0.004342157138287672,1657338.2205121112
2025-07-25,0.007035765424330709,0.007035765424330709,0.00397432777929585,0.003061437645034859,1602052.3584912624,0.0,0.0,0.0,0,0,0.0,1663925.0258415812
2025-07-28,-0.002353176140002189,-0.002353176140002189,0.00017685810881817865,-0.0025300342488203675,1598282.4471062266,0.0,0.0,0.0,0,0,-0.002353176140002189,1664219.3044748667
2025-07-29,-0.0003687428374269386,-0.0003687428374269386,-0.002959442388724254,0.0025906995512973152,1597693.091901671,0.0,0.0,0.0,0,0,-0.002721051260582308,1659294.1433210706
2025-07-30,-0.0025835678883397994,-0.0025835678883397994,-0.0012494327466496813,-0.0013341351416901182,1593565.3433340115,0.0,0.0,0.0,0,0,-0.005297589128262725,1657220.9668820812
2025-07-31,-0.012835697377134303,-0.012835697377134303,-0.0036948193411530106,-0.009140878035981292,1573110.820836287,0.0,0.0,0.0,0,0,-0.018065288254518252,1651097.8348010809
2025-08-01,-0.007604104222120989,-0.007536083967510487,-0.015992133140148468,0.00838802891802748,1561148.7222017015,0.07615326748713978,107.00339856388925,0.0,0,0,-0.025532022141949162,1624693.2583995312
2025-08-04,0.011269040896363824,0.011269040896363824,0.01473710033091602,-0.0034680594345521953,1578741.3709974985,0.0,0.0,0.0,0,0,-0.014550702647269875,1648636.525955528
2025-08-05,-0.002478818329270438,-0.002478818329270438,-0.004857865996303334,0.0023790476670328964,1574827.9579498924,0.0,0.0,0.0,0,0,-0.016993452428114564,1640627.670635825
2025-08-06,-0.0009816915622863354,-0.0009816915622863354,0.007281907295092482,-0.008263598857378818,1573281.9626315203,0.0,0.0,0.0,0,0,-0.01795846166153814,1652574.5692391584
2025-08-07,0.0025746215505879633,0.0025746215505879633,-0.0007974800154801898,0.003372101566068153,1577332.5682776626,0.0,0.0,0.0,0,0,-0.015430076353359357,1651256.6740460994
2025-08-08,0.006953455491449434,0.006953455491449434,0.007799715348974834,-0.0008462598575253999,1588300.4800863948,0.0,0.0,0.0,0,0,-0.008583913211062555,1664136.0060717538
2025-08-11,-4.323881003598373e-05,-4.323881003598373e-05,-0.0025041278217863283,0.0024608890117503446,1588231.8038636562,0.0,0.0,0.0,0,0,-0.008626780862905803,1659968.7967997133
2025-08-12,0.013573661651013147,0.013573661651013147,0.01134543584661274,0.0022282258044004077,1609789.9249926796,0.0,0.0,0.0,0,0,0.0,1678801.8662911833
2025-08-13,0.007550096505338111,0.007550096505338111,0.0032300788824048965,0.004320017622933214,1621943.9942796954,0.0,0.0,0.0,0,0,0.0,1684224.5287472324
2025-08-14,-8.817702884278411e-05,-8.817702884278411e-05,0.00030309080129242716,-0.00039126783013521127,1621800.9760773305,0.0,0.0,0.0,0,0,-8.817702884278411e-05,1684735.0017092067
2025-08-15,-0.00577871316161116,-0.00577871316161116,-0.0028971350972291088,-0.002881578064382051,1612429.0534313587,0.0,0.0,0.0,0,0,-0.005866380640696778,1679854.0968062244
2025-08-18,-0.0021695579302747348,-0.0021695579302747348,-0.00010076318078544588,-0.002068794749489289,1608930.7951914812,0.0,0.0,0.0,0,0,-0.008023211118330487,1679684.8293641747
2025-08-19,0.003340208717751869,0.003340208717751869,-0.005858103118756786,0.009198311836508655,1614304.9598598392,0.0,0.0,0.0,0,0,-0.004709801600300434,1669845.062426748
2025-08-20,0.0015632576159125833,0.0015632576159125833,-0.0024316693228262354,0.003994926938738819,1616828.5343827456,0.0,0.0,0.0,0,0,-0.003153906617608948,1665784.551414572
2025-08-21,-0.002866451568493633,-0.002866451568493633,-0.004004181529308926,0.0011377299608152924,1612193.973694379,0.0,0.0,0.0,0,0,-0.006011317665531646,1659114.4476819895
2025-08-22,0.010978477331739622,0.010978477331739622,0.015186444876893468,-0.004207967545153846,1629893.40868895,0.0,0.0,0.0,0,0,0.0,1684310.4977861696
2025-08-25,-0.0022664974771017254,-0.0022664974771017254,-0.004266385548063467,0.0019998880709617417,1626199.2593902117,0.0,0.0,0.0,0,0,-0.0022664974771018365,1677124.579819963
2025-08-26,0.003694338000350683,0.003694338000350683,0.004133995191134998,-0.000439657190784315,1632206.989110319,0.0,0.0,0.0,0,0,0.0,1684057.804767873
2025-08-27,0.0015038755587810648,0.0015038755587810648,0.0023909843081744153,-0.0008871087493933505,1634661.6253081136,0.0,0.0,0.0,0,0,0.0,1688084.3605531314
2025-08-28,0.0006828725785645862,0.0006828725785645862,0.0031567194195349924,-0.002473846840970406,1635777.8909072683,0.0,0.0,0.0,0,0,0.0,1693413.1692359028
2025-08-29,-0.004772997679375668,-0.004772997679375668,-0.00639818429357164,0.0016251866141959725,1627970.3268299939,0.0,0.0,0.0,0,0,-0.004772997679375557,1682578.3996939703
2025-09-02,-0.0038987965648589196,-0.0038688562608902854,-0.006922279936861564,0.0030234833720026444,1621623.2017120568,0.03857458338801496,48.74192643735962,0.0,0,0,-0.008653185297278099,1670931.120995572
2025-09-03,0.0011368332307739593,0.0011368332307739593,0.0051000736279842585,-0.003963240397210299,1623466.716855557,0.0,0.0,0.0,0,0,-0.00752618929510207,1679452.9927399398
2025-09-04,0.007587844067141303,0.007587844067141303,0.008346486409699372,-0.0007586423425580691,1635785.329151251,0.0,0.0,0.0,0,0,0.0,1693470.5243195726
2025-09-05,0.007977109451412279,0.007977109451412279,-0.003165152978388819,0.011142262429801097,1648834.1677609049,0.0,0.0,0.0,0,0,0.0,1688110.431045709
2025-09-08,0.0020792514461700495,0.0020792514461700495,0.0021059789159529885,-2.672746978293894e-05,1652262.5085887162,0.0,0.0,0.0,0,0,0.0,1691665.5560212915
2025-09-09,-0.002478085470414171,-0.002478085470414171,0.0026881536531127015,-0.005166239123526872,1648168.0608728724,0.0,0.0,0.0,0,0,-0.002478085470414171,1696213.012965555
2025-09-10,0.0011997937902941125,0.0011997937902941125,0.002983469943562689,-0.0017836761532685763,1650145.5226776686,0.0,0.0,0.0,0,0,-0.001281264871679344,1701273.6135076177
2025-09-11,0.011565242434496525,0.011565242434496525,0.008485890387959882,0.003079352046536643,1669229.8556996346,0.0,0.0,0.0,0,0,0.0,1715710.4349117717
2025-09-12,-0.0026227946528206703,-0.0026227946528206703,-0.00048276131466740146,-0.002140033338153269,1664851.808559777,0.0,0.0,0.0,0,0,-0.0026227946528206703,1714882.1562866252
2025-09-15,-0.0029633749616513327,-0.0029633749616513327,0.004706619226962694,-0.007669994188614027,1659918.228395431,0.0,0.0,0.0,0,0,-0.005578397290468273,1722953.453615379
2025-09-16,-0.002987283307161359,-0.002987283307161359,-0.0012879303382402618,-0.0016993529689210973,1654959.5823804925,0.0,0.0,0.0,0,0,-0.008549016344522986,1720734.409591092
2025-09-17,-0.0006116810030635245,-0.0006116810030635245,-0.0009701681605103207,0.00035848715744679627,1653947.2750431125,0.0,0.0,0.0,0,0,-0.009155468076693651,1719065.007854212
2025-09-18,0.00034266214986033994,0.00034266214986033994,0.004789119185128365,-0.0044464570352680255,1654514.0201721343,0.0,0.0,0.0,0,0,-0.008815943159207418,1727297.8150638095
2025-09-19,0.0012721301257738737,0.0012721301257738737,0.004885418870829605,-0.0036132887450557316,1656618.7773007103,0.0,0.0,0.0,0,0,-0.007555028060313607,1735736.388405065
2025-09-22,0.005416741216341281,0.005416741216341281,0.004410046474333074,0.0010066947420082073,1665592.25251148,0.0,0.0,0.0,0,0,-0.0021792104758571185,1743391.0665451223
2025-09-23,0.004089724374396031,0.004089724374396031,-0.005502159197012135,0.009591883571408166,1672404.0657443814,0.0,0.0,0.0,0,0,0.0,1733798.6513543422
2025-09-24,-3.5275817038549206e-05,-3.5275817038549206e-05,-0.002846617843333288,0.0028113420262947386,1672345.0703245436,0.0,0.0,0.0,0,0,-3.5275817038549206e-05,1728863.1891766498
2025-09-25,-0.007073189238664512,-0.007073189238664512,-0.0050090613431266195,-0.0020641278955378928,1660516.2571697903,0.0,0.0,0.0,0,0,-0.007108215543173646,1720203.2074081902
2025-09-26,0.007294677364332758,0.007294677364332758,0.005901836747171263,0.0013928406171614949,1672629.1875240733,0.0,0.0,0.0,0,0,0.0,1730355.565910274
2025-09-29,8.019955502880372e-05,8.019955502880372e-05,0.00263554421636214,-0.0025553446613333364,1672763.3316406407,0.0,0.0,0.0,0,0,0.0,1734915.9945142588
2025-09-30,0.005436892463740239,0.005436892463740239,0.0040908483833717035,0.0013460440803685358,1681857.9659920589,0.0,0.0,0.0,0,0,0.0,1742013.272805703
2025-10-01,0.002998532619285177,0.0030419913253134645,0.003399920834961989,-0.00040138821567681227,1686901.0719640907,0.058126756894329674,73.0913709252294,0.0,0,0,0.0,1747935.9800266956
2025-10-02,0.0026986869574372463,0.0026986869574372463,0.0006183547238911569,0.0020803322335460894,1691453.4898854871,0.0,0.0,0.0,0,0,0.0,1749016.8244970043
2025-10-03,-0.001483918178191268,-0.001483918178191268,6.551280273581206e-05,-0.00154943098092708,1688943.511304281,0.0,0.0,0.0,0,0,-0.001483918178191268,1749131.4074912092
2025-10-06,-0.003484645171420664,-0.003484645171420664,0.0036465919796933033,-0.007131237151113967,1683058.1424528123,0.0,0.0,0.0,0,0,-0.004963392421297619,1755509.7760531963
2025-10-07,-0.004494213737999075,-0.004494213737999075,-0.0038114057910215715,-0.0006828079469775039,1675494.1194271496,0.0,0.0,0.0,0,0,-0.009435299612889803,1748818.8159265523
2025-10-08,0.0010483771699580924,0.0010483771699580924,0.0058276636405680815,-0.004779286470609989,1677250.6692103562,0.0,0.0,0.0,0,0,-0.008396814195637536,1759010.3437540687
2025-10-09,-0.005223236244225604,-0.005223236244225604,-0.002755570407195318,-0.002467665837030286,1668489.992724285,0.0,0.0,0.0,0,0,-0.013576191895620537,1754163.2669048693
2025-10-10,-0.020677680597912862,-0.020677680597912862,-0.02711167321141361,0.00643399261350075,1633989.4895739183,0.0,0.0,0.0,0,0,-0.033973148333779846,1706604.9656530789
2025-10-13,0.016771795377178433,0.016771795377178433,0.015598671787557583,0.0011731235896208503,1661394.4269415122,0.0,0.0,0.0,0,0,-0.01777114364877419,1733225.7363833173
2025-10-14,0.006012288283545386,0.006012288283545386,-0.0015643266604626893,0.0075766149440080754,1671383.20918896,0.0,0.0,0.0,0,0,-0.011865700603973517,1730514.4051552927
2025-10-15,0.003925744124631869,0.003925744124631869,0.004026001159503689,-0.00010025703487182014,1677944.632002442,0.0,0.0,0.0,0,0,-0.007986538183772263,1737481.4581569857
2025-10-16,-0.008877053778067134,-0.008877053778067134,-0.006294387099829435,-0.0025826666782376995,1663049.4272675372,0.0,0.0,0.0,0,0,-0.01679269503288139,1726545.0772805696
2025-10-17,0.00614971650544982,0.00614971650544982,0.0052707155502571545,0.0008790009551926659,1673276.7097797832,0.0,0.0,0.0,0,0,-0.010746248841246309,1735645.2052676121
2025-10-20,0.008812508995094337,0.008812508995094337,0.010672270853256949,-0.0018597618581626119,1688022.4758359992,0.0,0.0,0.0,0,0,-0.002028441260728986,1754168.4810033848
2025-10-21,0.005165531180838512,0.005165531180838512,3.2696450934288634e-05,0.005132834729904223,1696742.0085688862,0.0,0.0,0.0,0,0,0.0,1754225.8360870543
2025-10-22,-0.0074182950233585565,-0.0074182950233585565,-0.005337539220865439,-0.002080755802493117,1684155.0757707963,0.0,0.0,0.0,0,0,-0.0074182950233585565,1744862.5868846844
2025-10-23,-0.001988795769344298,-0.001988795769344298,0.0058273934429324825,-0.00781618921227678,1680805.6352811835,0.0,0.0,0.0,0,0,-0.009392337318944621,1755030.5876823142
2025-10-24,0.006124860543045951,0.006124860543045951,0.00790242258787388,-0.0017775620448279295,1691100.3353972465,0.0,0.0,0.0,0,0,-0.0033250035321503724,1768899.5810408245
2025-10-27,0.012006348349551832,0.012006348349551832,0.012290050865671143,-0.00028370251611931074,1711404.27511807,0.0,0.0,0.0,0,0,0.0,1790639.4468680806
2025-10-28,-0.007191329784871692,-0.007191329784871692,0.0022879438603986557,-0.009479273645270347,1699097.0025804567,0.0,0.0,0.0,0,0,-0.007191329784871692,1794736.32939673
2025-10-29,-0.0010089988875772171,-0.0010089988875772171,-4.3578255173426506e-05,-0.0009654206324037906,1697382.6155949673,0.0,0.0,0.0,0,0,-0.008193072628695841,1794658.1179189985
2025-10-30,-0.0035417357499167856,-0.0035417357499167856,-0.00990481243951924,0.006363076689602454,1691370.9349040273,0.0,0.0,0.0,0,0,-0.011705790680381911,1776882.3658679503
2025-10-31,0.0005695200784183729,0.0005695200784183729,0.0026179217059763005,-0.0020484016275579275,1692334.2046115084,0.0,0.0,0.0,0,0,-0.011142937284789767,1781534.1047825224
2025-11-03,-0.0074184693397175705,-0.0073670330229644865,0.0017207127269924793,-0.00913918206671005,1679779.6752020426,0.06700155076977607,87.04743820058022,0.0,0,0,-0.01847874308590569,1784599.613190193
2025-11-04,-0.010655428478523188,-0.010655428478523188,-0.011736830084583816,0.001081401606060628,1661880.9030132503,0.0,0.0,0.0,0,0,-0.02893727263910406,1763654.0707611656
2025-11-05,0.010505681796392219,0.010505681796392219,0.0036535556982648654,0.0068521260981273535,1679340.0949638085,0.0,0.0,0.0,0,0,-0.018735596621113793,1770097.6791411631
2025-11-06,-0.0062531877732078245,-0.0062531877732078245,-0.011178189042419073,0.004925001269211249,1668838.8660149232,0.0,0.0,0.0,0,0,-0.02487162719060665,1750311.192660176
2025-11-07,0.0064752523615325686,0.0064752523615325686,0.0012618418007710464,0.005213410560761522,1679645.0188231037,0.0,0.0,0.0,0,0,-0.018557424891775254,1752519.808487432
2025-11-10,0.006252357588315549,0.006252357588315549,0.01540101862170995,-0.0091486610333944,1690146.7601022187,0.0,0.0,0.0,0,0,-0.012421094959801371,1779510.3986928626
2025-11-11,0.00577114133645984,0.00577114133645984,0.002075350517340535,0.0036957908191193045,1699900.8359341284,0.0,0.0,0.0,0,0,-0.006721637517908108,1783203.5065194028
2025-11-12,0.004640217433864224,0.004640217433864224,0.0006295171887717999,0.0040107002450924245,1707788.7454288702,0.0,0.0,0.0,0,0,-0.0021126099436385992,1784326.0637778349
2025-11-13,-0.011272122224370462,-0.011272122224370462,-0.01655685496159698,0.005284732737226516,1688538.3419569917,0.0,0.0,0.0,0,0,-0.013360918570511915,1754783.235935668
2025-11-14,-0.0037902006322038106,-0.0037902006322038106,-0.0005017255648851471,-0.0032884750673186636,1682138.442865806,0.0,0.0,0.0,0,0,-0.017100478640702965,1753902.8163253674
2025-11-17,-0.012905808523080986,-0.012905808523080986,-0.00916226617680782,-0.0037435423462731654,1660429.0862128662,0.0,0.0,0.0,0,0,-0.029785591660793975,1737833.0918739415
2025-11-18,-0.0034464822542668028,-0.0034464822542668028,-0.008256436690967983,0.00480995443670118,1654706.4468327651,0.0,0.0,0.0,0,0,-0.033129418401969035,1723484.7829714152
2025-11-19,-0.0017047045936056104,-0.0017047045936056104,0.0037538357962292324,-0.005458540389834843,1651885.6611517805,0.0,0.0,0.0,0,0,-0.03477764712384124,1729954.4618439898
2025-11-20,-0.017223087997414233,-0.017223087997414233,-0.015567283563270418,-0.001655804434143815,1623435.0890480967,0.0,0.0,0.0,0,0,-0.05140175664449864,1703023.7701849192
2025-11-21,0.015808039127263696,0.015808039127263696,0.009823035415319481,0.0059850037119442145,1649098.4144563416,0.0,0.0,0.0,0,0,-0.03640627849748124,1719752.6329925768
2025-11-24,0.010636074573427301,0.010636074573427301,0.015467217001293498,-0.004831142427866197,1666638.34817142,0.0,0.0,0.0,0,0,-0.026157423817094183,1746352.4201556188
2025-11-25,0.011061625588159929,0.011061625588159929,0.009061696817220577,0.001999928770939352,1685074.0775697615,0.0,0.0,0.0,0,0,-0.015385141857549689,1762177.3363230885
2025-11-26,0.008539943198859312,0.008539943198859312,0.006906711511012631,0.0016332316878466813,1699464.5144780774,0.0,0.0,0.0,0,0,-0.0069765868962602395,1774348.1868163168
2025-11-28,0.005893784995798512,0.005893784995798512,0.005354773163420257,0.0005390118323782556,1709480.7929344003,0.0,0.0,0.0,0,0,-0.0011239204036327388,1783849.4188696444
2025-12-01,-0.007773922078349926,-0.007752502331003552,-0.005323329342915684,-0.0024505927354342427,1696191.4224556924,0.028568969670446323,36.616646678195956,2.3283064365386963e-10,0,0,-0.00888910521234254,1774353.4009148325
2025-12-02,-0.00028549452876713843,-0.00028549452876713843,0.002457235261999813,-0.0027427297907669512,1695707.1690848395,0.0,0.0,2.3283064365386963e-10,0,0,-0.009172061950205923,1778713.4046588098
2025-12-03,-0.00186802526071006,-0.00186802526071006,0.0029797912994984355,-0.0048478165602084955,1692539.545258222,0.0,0.0,2.3283064365386963e-10,0,0,-0.01102295356750016,1784013.5993863132
2025-12-04,-0.004325622703933885,-0.004325622703933885,0.0010803218396737702,-0.005405944543607655,1685218.257773947,0.0,0.0,2.3283064365386963e-10,0,0,-0.015300895133218084,1785940.9082400054
2025-12-05,7.363298317941691e-05,7.363298317941691e-05,0.001936641757662061,-0.001863008774482644,1685342.3454215752,0.0,0.0,2.3283064365386963e-10,0,0,-0.01522838880059274,1789399.6359796198
2025-12-08,-0.00021851774754444442,-0.00021851774754444442,-0.003477255626794018,0.0032587378792495736,1684974.0682084125,0.0,0.0,2.3283064365386963e-10,0,0,-0.015443578874917652,1783177.4360268265
2025-12-09,0.00031167413897370544,0.00031167413897370544,-0.0008763589340257116,0.001188033072999417,1685499.2310503144,0.0,0.0,2.3283064365386963e-10,0,0,-0.015136718100092539,1781614.7325498112
2025-12-10,0.011699230270454386,0.011699230270454386,0.00674955693920154,0.004949673331252846,1705218.2746750459,0.0,0.0,2.3283064365386963e-10,0,0,-0.003614575780230167,1793639.8426308767
2025-12-11,0.005015801848039292,0.005015801848039292,0.002079350841514227,0.002936451006525065,1713771.3116484715,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1797369.4491470247
2025-12-12,-0.011393125652927938,-0.011393125652927938,-0.010663649289958,-0.0007294763629699386,1694246.0997544774,0.0,0.0,2.3283064365386963e-10,0,0,-0.011393125652927938,1778202.9316968357
2025-12-15,0.000778439248303231,0.000778439248303231,-0.0015965630269072495,0.0023750022752104805,1695564.967414811,0.0,0.0,2.3283064365386963e-10,0,0,-0.010623555260793727,1775363.9186417505
2025-12-16,-0.00805342488877725,-0.00805342488877725,-0.0023839179519623555,-0.005669506936814894,1681909.8623056938,0.0,0.0,2.3283064365386963e-10,0,0,-0.01859142414522641,1771131.5967248343
2025-12-17,-0.0067467153469144,-0.0067467153469144,-0.011592143912241393,0.004845428565326992,1670562.4952255492,0.0,0.0,2.3283064365386963e-10,0,0,-0.025212708445539134,1750600.384368082
2025-12-18,0.0008154361096384122,0.0008154361096384122,0.007934262269941872,-0.00711882616030346,1671924.7322075637,0.0,0.0,2.3283064365386963e-10,0,0,-0.024417831688789082,1764490.1069475194
2025-12-19,0.006668826062002697,0.006668826062002697,0.008818059450332205,-0.002149233388329508,1683074.5074354166,0.0,0.0,2.3283064365386963e-10,0,0,-0.017911843899130142,1780049.4856101056
2025-12-22,0.004942331076394968,0.004942331076394968,0.006436496360377575,-0.001494165283982607,1691392.818877403,0.0,0.0,2.3283064365386963e-10,0,0,-0.013058039085473427,1791506.7676455271
2025-12-23,0.0024753105168155987,0.0024753105168155987,0.004550388765703239,-0.0020750782488876407,1695579.5413100366,0.0,0.0,2.3283064365386963e-10,0,0,-0.010615051270134956,1799658.8199147028
