date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-12-02,-0.00030516913066891416,-0.00030516913066891416,0.002457235261999813,-0.002762404392668727,1688224.5070151319,0.0,0.0,0.0,0,0,-0.00997560320862878,1778713.4046588098
2025-12-03,-0.0014508949475494637,-0.0014508949475494637,0.0029797912994984355,-0.004430686247047899,1685775.0706075744,0.0,0.0,0.0,0,0,-0.011412024603884019,1784013.5993863132
2025-12-04,-0.004381685377385924,-0.004381685377385924,0.0010803218396737702,-0.0054620072170596945,1678388.5346311314,0.0,0.0,0.0,0,0,-0.015743706079936803,1785940.9082400054
2025-12-05,0.00027569487857004304,0.00027569487857004304,0.001936641757662061,-0.0016609468790920179,1678851.2577543799,0.0,0.0,0.0,0,0,-0.015472351660502648,1789399.6359796198
2025-12-08,-0.0005063430960667858,-0.0005063430960667858,-0.003477255626794018,0.002970912530727232,1678001.183010693,0.0,0.0,0.0,0,0,-0.015970860438126233,1783177.4360268265
2025-12-09,0.00035773697708774144,0.00035773697708774144,-0.0008763589340257116,0.001234095911113453,1678601.466081453,0.0,0.0,0.0,0,0,-0.015618836828373173,1781614.7325498112
2025-12-10,0.01195497039811766,0.01195497039811766,0.00674955693920154,0.005205413458916119,1698669.0969186937,0.0,0.0,0.0,0,0,-0.003850589162191609,1793639.8426308767
2025-12-11,0.00447977528298571,0.00447977528298571,0.002079350841514227,0.0024004244414714826,1706278.752753042,0.0,0.0,0.0,0,0,0.0,1797369.4491470247
2025-12-12,-0.011310003713445815,-0.011310003713445815,-0.010663649289958,-0.000646354423487816,1686980.7337232314,0.0,0.0,0.0,0,0,-0.011310003713445815,1778202.9316968357
2025-12-15,0.0013851095459598284,0.0013851095459598284,-0.0015965630269072495,0.002981672572867078,1689317.3868413619,0.0,0.0,0.0,0,0,-0.009940559761594359,1775363.9186417505
2025-12-16,-0.007436282304491781,-0.007436282304491781,-0.0023839179519623555,-0.005052364352529426,1676755.1458509231,0.0,0.0,0.0,0,0,-0.017302921257434267,1771131.5967248343
2025-12-17,-0.00703890187370293,-0.00703890187370293,-0.011592143912241393,0.004553242038538463,1664952.630913052,0.0,0.0,0.0,0,0,-0.024220029566277668,1750600.384368082
2025-12-18,0.0012584602141123558,0.0012584602141123558,0.007934262269941872,-0.006675802055829516,1667047.907557438,0.0,0.0,0.0,0,0,-0.022992049295759154,1764490.1069475194
2025-12-19,0.006335613767772141,0.006335613767772141,0.008818059450332205,-0.002482445682560064,1677609.6792320944,0.0,0.0,0.0,0,0,-0.01680210427205442,1780049.4856101056
2025-12-22,0.0047569772010271905,0.0047569772010271905,0.006436496360377575,-0.0016795191593503844,1685590.0302284241,0.0,0.0,0.0,0,0,-0.012125054297978721,1791506.7676455271
2025-12-23,0.0021531616402723497,0.0021531616402723497,0.004550388765703239,-0.0023972271254308897,1689219.3780227373,0.0,0.0,0.0,0,0,-0.00999799985950689,1799658.8199147028
2025-12-24,0.004483262294936674,0.004483262294936674,0.0032214822012188726,0.0012617800937178014,1696792.591568103,0.0,0.0,0.0,0,0,-0.005559561220365161,1805456.3887713247
2025-12-26,0.0015866757120424069,0.0015866757120424069,-0.00030436354912266594,0.0018910392611650728,1699484.8511615177,0.0,0.0,0.0,0,0,-0.003981706729080714,1804906.873657052
2025-12-29,-0.003284682775715031,-0.003284682775715031,-0.00349205148036813,0.0002073687046530992,1693902.5825433189,0.0,0.0,0.0,0,0,-0.0072533108612846675,1798604.0459369712
2025-12-30,-0.0023985001149390284,-0.0023985001149390284,-0.0013756671519022934,-0.001022832963036735,1689839.7570043933,0.0,0.0,0.0,0,0,-0.009634413909289208,1796129.7654316972
2025-12-31,-0.008276280095600108,-0.008276280095600108,-0.007357666300846111,-0.0009186137947539974,1675854.1698587441,0.0,0.0,0.0,0,0,-0.017830956896819128,1782914.441984634
2026-01-02,0.010956973773202705,0.010986583556586105,0.0018947067188299638,0.009062267054372741,1694216.460045599,0.03950231846411569,49.62167895133609,1.2750487136654556,0,0,-0.007069356450686071,1786292.5419569612
2026-01-05,0.00838620149407765,0.00838620149407765,0.006354126864826393,0.002032074629251257,1708424.5006541242,0.0,0.0,1.2750487136654556,0,0,0.0,1797642.8713862489
2026-01-06,0.007057133223760337,0.007057133223760337,0.006196712678341321,0.0008604205454190161,1720481.0799579767,0.0,0.0,1.2750487136654556,0,0,0.0,1808782.3477584978
2026-01-07,-0.008260452638101268,-0.008260452638101268,-0.003439923431013958,-0.00482052920708731,1706269.1274822345,0.0,0.0,1.2750487136654556,0,0,-0.008260452638101268,1802560.2749788389
2026-01-08,0.0073489848809824565,0.0073489848809824565,7.65482590914246e-05,0.007272436621891032,1718808.4735029885,0.0,0.0,1.2750487136654556,0,0,-0.0009721736986663121,1802698.2578297958
2026-01-09,0.00893105292167684,0.00893105292167684,0.006475487031883276,0.002455565889793565,1734159.2429420701,0.0,0.0,1.2750487136654556,0,0,0.0,1814371.6070207714
2026-01-12,0.0029445342299017074,0.0029445342299017074,0.001577633215136931,0.0013669010147647764,1739265.5341930133,0.0,0.0,1.2750487136654556,0,0,0.0,1817234.0199326086
2026-01-13,0.0015982979976472134,0.0015982979976472134,-0.0019391230550597216,0.003537421052706935,1742045.3988136908,0.0,0.0,1.2750487136654556,0,0,0.0,1813710.1795481185
2026-01-14,-0.001509755148514369,-0.001509755148514369,-0.005333360445499591,0.003823605296985222,1739415.336803886,0.0,0.0,1.2750487136654556,0,0,-0.001509755148514369,1804037.0094169166
2026-01-15,0.005936641882989369,0.005936641882989369,0.0025799262171273263,0.0033567156658620423,1749741.6227442701,0.0,0.0,1.2750487136654556,0,0,0.0,1808691.2917941792
2026-01-16,0.0004688505140415522,0.0004688505140415522,-0.0006423023039563436,0.0011111528179978958,1750561.9900035337,0.0,0.0,1.2750487136654556,0,0,0.0,1807529.565210314
2026-01-20,-0.0164504373419897,-0.0164504373419897,-0.02062675805627745,0.004176320714287751,1721764.4796737118,0.0,0.0,1.2750487136654556,0,0,-0.0164504373419897,1770246.0901891526
2026-01-21,0.018319280287775186,0.018319280287775186,0.011587741323274559,0.006731538964500627,1753305.96576639,0.0,0.0,1.2750487136654556,0,0,0.0,1790759.2439608027
2026-01-22,-0.0020657890842832316,-0.0020657890842832316,0.005487502192628835,-0.007553291276912066,1749684.0054409013,0.0,0.0,1.2750487136654556,0,0,-0.0020657890842832316,1800586.039238508
2026-01-23,-0.0033972718757404596,-0.0033972718757404596,0.0003268698377891788,-0.0037241417135296384,1743739.853177784,0.0,0.0,1.2750487136654556,0,0,-0.005456042912866388,1801174.5965050794
2026-01-26,0.00014862999292208912,0.00014862999292208912,0.005006083031276365,-0.004857453038354276,1743999.0252198197,0.0,0.0,1.2750487136654556,0,0,-0.00530822385156382,1810191.4260890095
2026-01-27,0.013503509607838415,0.013503509607838415,0.004081896177137168,0.009421613430701248,1767549.1328129363,0.0,0.0,1.2750487136654556,0,0,0.0,1817580.4395510487
2026-01-28,-0.004431226381474085,-0.004431226381474085,-8.172305219089626e-05,-0.004349503329283189,1759716.722465064,0.0,0.0,1.2750487136654556,0,0,-0.004431226381474085,1817431.901329926
2026-01-29,-0.00012186961060478563,-0.00012186961060478563,-0.001292631274007694,0.0011707616634029083,1759502.2664733224,0.0,0.0,1.2750487136654556,0,0,-0.004552555960245397,1815082.6320158876
2026-01-30,-0.005496897459663863,-0.005496897459663863,-0.004301899620894223,-0.0011949978387696403,1749830.4629344724,0.0,0.0,1.2750487136654556,0,0,-0.010024428486616332,1807274.3287293268
2026-02-02,0.008506354978527142,0.008534236794461192,0.00539126612916796,0.003115088849359182,1764715.1420044333,0.036403490541648015,48.78845088353131,-2.3283064365386963e-10,0,0,-0.0016033448552531526,1817017.82560392
2026-02-03,-0.0013963050947349842,-0.0013963050947349842,-0.008403983020698336,0.0070076779259633515,1762251.0612608965,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0029974111913981805,1801747.6386492383
2026-02-04,0.002670083327886541,0.002670083327886541,-0.005072391906223106,0.007742475234109647,1766956.4184391196,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00033533120116058246,1792608.4685098974
2026-02-05,-0.00679087376323706,-0.00679087376323706,-0.012251015567674717,0.005460141804437657,1754957.240456358,0.0,0.0,-2.3283064365386963e-10,0,0,-0.007123927772541672,1770647.194255437
2026-02-06,0.02679681716106419,0.02679681716106419,0.0196957966973359,0.007101020463728291,1801984.508754353,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1805521.5014162003
2026-02-09,0.0014414026813929226,0.0014414026813929226,0.004691086716887227,-0.0032496840354943046,1804581.8940571002,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1813991.359348548
2026-02-10,-0.00149648220065135,-0.00149648220065135,-0.003303712975458173,0.0018072307748068228,1801881.369373026,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00149648220065135,1807998.4525572995
2026-02-11,0.006823180610487034,0.006823180610487034,-4.895607156218951e-05,0.0068721366820492236,1814175.93139493,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1807909.9400556718
2026-02-12,-0.011704920928628071,-0.011704920928628071,-0.01566101212770199,0.003956091199073919,1792941.1455673322,0.0,0.0,-2.3283064365386963e-10,0,0,-0.011704920928628071,1779596.2405586669
2026-02-13,0.006984978250773821,0.006984978250773821,0.0004990891480125548,0.006485889102761266,1805464.8004740374,0.0,0.0,-2.3283064365386963e-10,0,0,-0.004801701295967686,1780484.4177301738
2026-02-17,-0.0025718511668404442,-0.0025718511668404442,0.0010313220779065713,-0.0036031732447470155,1800821.413720249,0.0,0.0,-2.3283064365386963e-10,0,0,-0.007361203201727284,1782320.6706195476
2026-02-18,0.0060513545778384525,0.0060513545778384525,0.005566070147410729,0.00048528443042772373,1811718.8226260345,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0013543938745820272,1792241.1924973961
2026-02-19,-0.008135012892161897,-0.008135012892161897,-0.0028221256867719813,-0.005312887205389916,1796980.4666469994,0.0,0.0,-2.3283064365386963e-10,0,0,-0.009478388755113087,1787183.2625911585
2026-02-20,0.007391168025936423,0.007391168025936423,0.006939724763506794,0.0004514432624296294,1810262.2512153129,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0021572770930808893,1799585.8225354874
2026-02-23,-0.007279893052698938,-0.007279893052698938,-0.010385652247284827,0.0031057591945858887,1797083.7356291274,0.0,0.0,-2.3283064365386963e-10,0,0,-0.009421465399257145,1780895.9499934898
2026-02-24,0.00991453491334715,0.00991453491334715,0.0076516140863223114,0.002262920827024839,1814900.9850682307,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1794522.6785307343
2026-02-25,-0.0010406766611535945,-0.0010406766611535945,0.008136355657339944,-0.009177032318493539,1813012.2599707656,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0010406766611534835,1809123.5532784227
2026-02-26,-0.0039008265601430114,-0.0039008265601430114,-0.005365580569328343,0.0014647540091853317,1805940.0135932066,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0049374437221361145,1799416.555093438
2026-02-27,0.0026754759245832815,0.0026754759245832815,-0.00433935281103115,0.007014828735614431,1810771.7626208167,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0022751778093604846,1791608.251806877
2026-03-02,0.0017463933309469493,0.0018044596462949425,0.0003983547353176853,0.001348038595629264,1813934.0823509248,0.06860781103555262,105.14484419149804,1.4505178495310247,0,0,-0.0005327578337664951,1792321.9474378184
2026-03-03,-0.015287163924746383,-0.015287163924746383,-0.009444031095625416,-0.005843132829120967,1786204.1746853418,0.0,0.0,1.4505178495310247,0,0,-0.015811777402175875,1775395.2032328437
2026-03-04,0.007701526066931974,0.007701526066931974,0.007756049264286302,-5.452319735432809e-05,1799960.6726975436,0.0,0.0,1.4505178495310247,0,0,-0.008232026151071326,1789165.2558926952
2026-03-05,-0.0027007061670061283,-0.0027007061670061283,-0.005646704863891072,0.002945998696884944,1795099.5078084208,0.0,0.0,1.4505178495310247,0,0,-0.010910500034284398,1779062.3677399408
2026-03-06,-0.009236024153716826,-0.009236024153716826,-0.013276795812569242,0.004040771658852416,1778519.925395977,0.0,0.0,1.4505178495310247,0,0,-0.020045754546155425,1755442.1199456316
2026-03-09,0.005935540835708908,0.005935540835708908,0.008304161513105202,-0.0023686206773962937,1789076.4030402869,0.0,0.0,1.4505178495310247,0,0,-0.014229196105137842,1770019.594836568
2026-03-10,-0.005592255922101774,-0.005592255922101774,-0.0021351198877325173,-0.003457136034369257,1779071.4299302923,0.0,0.0,1.4505178495310247,0,0,-0.01974187872105393,1766240.3907979561
2026-03-11,0.00018054692002800188,0.00018054692002800188,-0.0008376012017449197,0.0010181481217729216,1779392.635797476,0.0,0.0,1.4505178495310247,0,0,-0.019564896136424537,1764760.9857240533
2026-03-12,-0.010123474243622255,-0.010123474243622255,-0.015227676506708532,0.005104202263086277,1761379.000279689,0.0,0.0,1.4505178495310247,0,0,-0.029490305657930538,1737887.7763217874
2026-03-13,-0.0038421206232484018,-0.0038421206232484018,-0.006059115470564369,0.0022169948473159673,1754611.5696973577,0.0,0.0,1.4505178495310247,0,0,-0.03321912096962476,1727357.7136101713
2026-03-16,0.006517796070130144,0.006517796070130144,0.010130883162251969,-0.003613087092121825,1766047.7700909362,0.0,0.0,1.4505178495310247,0,0,-0.02691784035560363,1744857.3727861708
2026-03-17,0.004589784408749464,0.004589784408749464,0.0024942548757938,0.0020955295329556645,1774153.5486112065,0.0,0.0,1.4505178495310247,0,0,-0.022451603030835487,1749209.4917958074
2026-03-18,-0.011830884958328403,-0.011830884958328403,-0.013607567880073446,0.001776682921745043,1753163.7420791772,0.0,0.0,1.4505178495310247,0,0,-0.03401686565657602,1725407.0048997272
2026-03-19,0.003354618052546776,0.003354618052546776,-0.002748797741878972,0.006103415794425748,1759044.9368174265,0.0,0.0,1.4505178495310247,0,0,-0.030776361195651858,1720664.2100208367
2026-03-20,-0.016236038382845264,-0.016236038382845264,-0.015138182356779217,-0.0010978560260660464,1730485.015706109,0.0,0.0,1.4505178495310247,0,0,-0.046512713396840155,1694616.4814347578
2026-03-23,0.009437489412468247,0.009437489412468247,0.011453200463990454,-0.0020157110515222065,1746816.4497202705,0.0,0.0,1.4505178495310247,0,0,-0.03751418722459976,1714025.2637062122
2026-03-24,0.007958420714007763,0.007958420714007763,-0.0037425745042546366,0.0117009952182624,1760718.349937294,0.0,0.0,1.4505178495310247,0,0,-0.029854320195269346,1707610.396454617
2026-03-25,0.002737740954597445,0.002737740954597445,0.005419124381509377,-0.002681383426911932,1765538.7406734286,0.0,0.0,1.4505178495310247,0,0,-0.027198312635742128,1716864.1495881632
2026-03-26,-0.012889159459741784,-0.012889159459741784,-0.017406172392416708,0.004517012932674924,1742782.4303125371,0.0,0.0,1.4505178495310247,0,0,-0.039736908706885954,1686980.1162260715
2026-03-27,-0.00884632010050479,-0.00884632010050479,-0.01672184352107431,0.007875523420569519,1727365.2190684567,0.0,0.0,1.4505178495310247,0,0,-0.04823170339316507,1658770.6986993756
2026-03-30,-0.015291132508406635,-0.015291132508406635,-0.003945748828622642,-0.011345383679783994,1700951.848613268,0.0,0.0,1.4505178495310247,0,0,-0.0627853185338807,1652225.6061580288
2026-03-31,0.02281838882739251,0.02281838882739251,0.02913114047102594,-0.00631275164363343,1739764.8292715978,0.0,0.0,1.4505178495310247,0,0,-0.041399589517446045,1700356.8223808445
2026-04-01,0.005429371142672501,0.005451564069832715,0.007168516684867399,-0.0017391455421948976,1749210.6582306817,0.030468522819785526,38.61047413168966,-2.3283064365386963e-10,0,0,-0.03619499211141797,1712545.8586323096
2026-04-02,0.0023585102086760568,0.0023585102086760568,0.0011208758485563575,0.0012376343601196993,1753336.1894252438,0.0,0.0,-2.3283064365386963e-10,0,0,-0.033921848161139634,1714465.4099247959
2026-04-06,0.008816474850645184,0.008816474850645184,0.0044267825126402816,0.0043896923380049024,1768794.4338440374,0.0,0.0,-2.3283064365386963e-10,0,0,-0.02540444443169465,1722054.9754199774
2026-04-07,-0.0007596969129783915,-0.0007596969129783915,0.0007592481161695641,-0.0015189450291479556,1767450.6861729526,0.0,0.0,-2.3283064365386963e-10,0,0,-0.02614484166666231,1723362.4424160055
2026-04-08,0.022918688447031377,0.022918688447031377,0.025081414644149813,-0.0021627261971184364,1807958.3377948424,0.0,0.0,-2.3283064365386963e-10,0,0,-0.003825358700286108,1766586.810416396
2026-04-09,0.0043951780755657754,0.0043951780755657754,0.006170023529293189,-0.0017748454537274139,1815904.6366426547,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1777486.6926032042
2026-04-10,-0.002400098627771352,-0.002400098627771352,-0.0011385210916523558,-0.0012615775361189963,1811546.286416085,0.0,0.0,-2.3283064365386963e-10,0,0,-0.002400098627771352,1775462.986513544
2026-04-13,0.010710445020036374,0.010710445020036374,0.010173274948748201,0.0005371700712881733,1830948.7533179955,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1793525.259636672
2026-04-14,0.007777850851906409,0.007777850851906409,0.011782866364792755,-0.004005015512886345,1845189.5996387869,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1814658.128092851
2026-04-15,0.0003241335973698245,0.0003241335973698245,0.007975783355387733,-0.007651649758017909,1845787.687581547,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1829131.4481866132
2026-04-16,0.004840046295425671,0.004840046295425671,0.0026099558353673835,0.002230090460058287,1854721.3854409684,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1833905.4004834618
2026-04-17,0.009021911380325598,0.009021911380325598,0.012040463669150903,-0.0030185522888253047,1871454.5174156118,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1855986.4718306428
2026-04-20,-0.0013185216591329318,-0.0013185216591329318,-0.002374372617670484,0.001055850958537552,1868986.964100317,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0013185216591329318,1851579.6683731612
2026-04-21,-0.006082082507900988,-0.006082082507900988,-0.006348217959672997,0.00026613545177200937,1857619.6311784675,0.0,0.0,-2.3283064365386963e-10,0,0,-0.007392584809514657,1839825.4370686293
2026-04-22,0.0031857599679672166,0.0031857599679672166,0.010460084168953943,-0.007274324200986726,1863537.5614351858,0.0,0.0,-2.3283064365386963e-10,0,0,-0.004230375842293466,1859070.1659965497
2026-04-23,0.006865023102060608,0.006865023102060608,-0.004132868267081369,0.010997891369141977,1876330.789845996,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1851386.8739012247
2026-04-24,0.0015099377186851282,0.0015099377186851282,0.007973689797975636,-0.006463752079290508,1879163.932478315,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1866149.258529757
2026-04-27,-0.003681498605220046,-0.003681498605220046,0.0012323767534654362,-0.004913875358685482,1872245.7930819162,0.0,0.0,-2.3283064365386963e-10,0,0,-0.003681498605220046,1868449.057494466
2026-04-28,-0.004222550262561686,-0.004222550262561686,-0.004894172187521972,0.0006716219249602862,1864340.141116758,0.0,0.0,-2.3283064365386963e-10,0,0,-0.007888503554879689,1859304.5460834748
2026-04-29,0.008019452325142451,0.008019452325142451,-0.0003991720531409948,0.008418624378283446,1879291.1279962931,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1858562.3636704003
2026-04-30,0.02093946092958454,0.02093946092958454,0.010238239941821936,0.010701220987762605,1918642.4711462862,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1877590.7710964975
