date,hhi,effective_holdings,largest_weight,top_10_weight
2025-08-01,0.034646148778761175,28.863236903635915,0.050000000083922656,0.4576720373243509
2025-08-04,0.03478219318168924,28.750343452362877,0.050922004385784383,0.45959690934766995
2025-08-05,0.03478243471877763,28.75014380347965,0.05071257449423024,0.45841054997974606
2025-08-06,0.03476337651642331,28.76590539263551,0.05138422941373347,0.45933481446657837
2025-08-07,0.034741030464081134,28.784408137631477,0.051801762901400705,0.45736822481409817
2025-08-08,0.03482659014621381,28.713692491905228,0.051571853869334564,0.4590165308677853
2025-08-11,0.03484955175534227,28.69477366654235,0.051353735958837465,0.45955021601727886
2025-08-12,0.0347390627521519,28.786038562253825,0.05272723250920342,0.4578690168676034
2025-08-13,0.034565580090406986,28.930514036925736,0.05196093870943114,0.4558223219678628
2025-08-14,0.034602882928017754,28.899326165401835,0.05223825826242085,0.45669384481576375
2025-08-15,0.034486393086372906,28.996943736489047,0.05165416014165841,0.45343512632472843
2025-08-18,0.03449076429673955,28.99326878919094,0.05160752698328547,0.45318599006389604
2025-08-19,0.034403290053849477,29.066987443199704,0.04987939296011117,0.45125488186298945
2025-08-20,0.034469697321434824,29.010988714953253,0.05124191514950103,0.4526423050609886
2025-08-21,0.03447870108987753,29.003412784989926,0.05136731775193621,0.45283704357678267
2025-08-22,0.0342650218113416,29.184280270004194,0.04956538294114869,0.4490101979023794
2025-08-25,0.03434742591722747,29.114263246680007,0.05013105011293164,0.4502369426047621
2025-08-26,0.034402763921302,29.067431973999202,0.05052614515943754,0.45184590845779626
2025-08-27,0.03434262762477414,29.118331041117493,0.0503818598518931,0.45082979393506367
2025-08-28,0.034352074188316206,29.1103237178068,0.051376180068268974,0.4502641789929026
2025-08-29,0.034249591107435605,29.197428864571158,0.04987132286537993,0.4482604605765305
2025-09-02,0.034249574151973154,29.197443318937996,0.049871356451367824,0.4482600741496873
2025-09-03,0.034416676767542134,29.05568154514806,0.04997412875621171,0.45287847102417006
2025-09-04,0.034388838267738725,29.079202740562835,0.05018549450515213,0.451847216865548
2025-09-05,0.03448424269758872,28.998751945041963,0.05467883476191495,0.45219068107152627
2025-09-08,0.03460860244679087,28.89455017831055,0.056119220851276866,0.45414916373311737
2025-09-09,0.03463365373818424,28.873650108058957,0.054562769515955394,0.45565783238119223
2025-09-10,0.03484501456512599,28.698510030207654,0.05969864686339687,0.45908945748095603
2025-09-11,0.034774407564279464,28.75678034633745,0.057474085902379825,0.4596076695912943
2025-09-12,0.03485125891458314,28.69336807748889,0.05767184829216069,0.4611220177845597
