date,hhi,effective_holdings,largest_weight,top_10_weight
2025-06-04,0.03637474822665938,27.49159922066735,0.051953847769874884,0.47631539370684234
2025-06-05,0.03636275446194455,27.50066695432961,0.05167740954920141,0.4750549478577541
2025-06-06,0.036209108710912326,27.617360261028196,0.05000047980629257,0.4722230725201629
2025-06-09,0.03618806396551369,27.633420813917393,0.049861303877774855,0.4718501325024031
2025-06-10,0.03608401462649811,27.713102612081727,0.049234978880448865,0.46961965111993265
2025-06-11,0.03614488780406151,27.666429770675133,0.05014343779709055,0.4709176125381656
2025-06-12,0.03623987286087181,27.59391579101537,0.050255903812837115,0.46908309938924725
2025-06-13,0.036376901969420096,27.489971544048494,0.049214028813320015,0.47017454391063324
2025-06-16,0.03633046505175234,27.52510870905482,0.04974841441808447,0.47036425571578794
2025-06-17,0.03636146882735261,27.50163929702857,0.049908890453676955,0.4698105753334851
2025-06-18,0.036438811259076484,27.443266271506364,0.05002430559760216,0.4715036347176454
2025-06-20,0.03651185095519694,27.38836771729493,0.051637736639495974,0.47372795140084206
2025-06-23,0.036598345711517065,27.323639376555533,0.05258707172009825,0.4753344931444162
2025-06-24,0.036648333853701226,27.286370070518416,0.05149438816299643,0.4768413773374108
2025-06-25,0.03672097607401772,27.232391589600464,0.05175673673280005,0.4785103856469749
2025-06-26,0.0367669421139719,27.198345647025878,0.05219697649981535,0.4784080121136037
2025-06-27,0.03676149468362262,27.202375980797743,0.05203636437910821,0.4784705675693531
2025-06-30,0.036784986532120915,27.185003836464443,0.052656638576410876,0.47818987223578896
2025-07-01,0.037080071253994096,26.96866446534362,0.0500000001762597,0.47400364067058237
2025-07-02,0.03714812340072271,26.919260206305474,0.05095581680104207,0.4765052603286247
2025-07-03,0.037216141115395944,26.870061484862276,0.051200212184868865,0.47741910496006684
2025-07-07,0.03731935039756735,26.795750444391036,0.05098744301555119,0.4779675232974208
2025-07-08,0.03720441014697781,26.8785339170666,0.05180221462684192,0.4771721288332835
2025-07-09,0.03726293915901671,26.836315721971832,0.05246778932959149,0.47778215520265366
2025-07-10,0.03725409752482563,26.842684870667274,0.052820646398940546,0.47959743198026605
2025-07-11,0.037353367337749806,26.771348107868892,0.053292914058197194,0.48087303473528764
2025-07-14,0.037461733466400755,26.693906220247257,0.05277696755041538,0.48143529229215765
2025-07-15,0.03768370657324222,26.536667725516743,0.05514525124989222,0.484899520773721
2025-07-16,0.037728463821762925,26.505187296366135,0.055249806565891534,0.4860187498017486
2025-07-17,0.03776738735255388,26.47787072653779,0.055337117004109565,0.48740157376056464
2025-07-18,0.037752833903953426,26.488077757131798,0.05529977370666276,0.4878774172632276
2025-07-21,0.03770037930086144,26.524932070833312,0.05481899320894879,0.48501959661424265
2025-07-22,0.037584523581733635,26.606696179754362,0.05351787742489577,0.48303387628123495
