date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2017-06-26,Energy,0.07957519058986187,0.05440152839208755,0.025173662197774324
2017-06-26,Financials,0.11310809691602758,0.16283898372411618,-0.0497308868080886
2017-06-26,Health Care,0.09216092001797098,0.1600606944814882,-0.06789977446351723
2017-06-26,Industrials,0.1765065848168967,0.1884064271663252,-0.01189984234942848
2017-06-26,Information Technology,0.15409809374619343,0.15310062799384747,0.0009974657523459662
2017-06-26,Materials,0.08432397093169963,0.020832626406664098,0.06349134452503553
2017-06-26,Real Estate,0.0,0.0281815838207389,-0.0281815838207389
2017-06-26,Utilities,0.0,0.031668099857073556,-0.031668099857073556
2017-07-25,Communication Services,0.09905032220026379,0.03651602876325392,0.06253429343700986
2017-07-25,Consumer Discretionary,0.1444605731353146,0.07238117117294063,0.07207940196237397
2017-07-25,Consumer Staples,0.0520610826455126,0.0894254499597277,-0.0373643673142151
2017-07-25,Energy,0.07942153572233032,0.05418452018313887,0.02523701553919145
2017-07-25,Financials,0.11010115196621123,0.16908804346800155,-0.05898689150179032
2017-07-25,Health Care,0.08875404220203141,0.16074467642396312,-0.0719906342219317
2017-07-25,Industrials,0.1793613729467622,0.18313064651252003,-0.003769273565757847
2017-07-25,Information Technology,0.16149537259845909,0.1542814767019976,0.007213895896461486
2017-07-25,Materials,0.0852938290423049,0.02108915302828895,0.06420467601401594
2017-07-25,Real Estate,0.0,0.02792305640785483,-0.02792305640785483
2017-07-25,Utilities,0.0,0.031235777378312842,-0.031235777378312842
2017-08-25,Communication Services,0.09882343362400359,0.03839220091214755,0.060431232711856034
2017-08-25,Consumer Discretionary,0.13766739236173842,0.07330303677737268,0.06436435558436573
2017-08-25,Consumer Staples,0.05377106289537601,0.08973270980413897,-0.03596164690876296
2017-08-25,Energy,0.08174793112135177,0.053283110889108615,0.028464820232243157
2017-08-25,Financials,0.11403286081272317,0.1676861990560088,-0.05365333824328562
2017-08-25,Health Care,0.08407979842741722,0.15903438506938908,-0.07495458664197185
2017-08-25,Industrials,0.17968607640173298,0.17916270738395526,0.0005233690177777195
2017-08-25,Information Technology,0.1650847230862165,0.15562437154535513,0.009460351540861361
2017-08-25,Materials,0.08510601523960583,0.021898477397903626,0.0632075378417022
2017-08-25,Real Estate,0.0,0.028900582449747723,-0.028900582449747723
2017-08-25,Utilities,0.0,0.03298221871487256,-0.03298221871487256
2017-09-25,Communication Services,0.09538061501480152,0.037486424737643215,0.05789419027715831
2017-09-25,Consumer Discretionary,0.13555511880243462,0.0733348445466414,0.062220274255793226
2017-09-25,Consumer Staples,0.04884222506424435,0.08649891688548711,-0.03765669182124276
2017-09-25,Energy,0.0846381343987786,0.055657528243584796,0.0289806061551938
2017-09-25,Financials,0.11433735858416756,0.16838690197124606,-0.0540495433870785
2017-09-25,Health Care,0.08367172530543826,0.16009063340527468,-0.07641890809983642
2017-09-25,Industrials,0.17891652909607392,0.18255659490810264,-0.00364006581202872
2017-09-25,Information Technology,0.17235656637352825,0.15505739497224783,0.017299171401280428
2017-09-25,Materials,0.08630102034192091,0.021984067867793593,0.06431695247412732
2017-09-25,Real Estate,0.0,0.027701963168441875,-0.027701963168441875
2017-09-25,Utilities,0.0,0.031244729293536715,-0.031244729293536715
2017-10-25,Communication Services,0.09631439560153597,0.0350008233494206,0.061313572252115374
2017-10-25,Consumer Discretionary,0.13499060846606759,0.07370224017695226,0.061288368289115325
2017-10-25,Consumer Staples,0.045725231208833796,0.08470864901469098,-0.038983417805857186
2017-10-25,Energy,0.08267849697760106,0.054893307854940725,0.027785189122660335
2017-10-25,Financials,0.11149893202975035,0.17281778990991206,-0.06131885788016171
2017-10-25,Health Care,0.08254676272627616,0.1608875793751872,-0.07834081664891103
2017-10-25,Industrials,0.17653730359079417,0.1746940153068338,0.0018432882839603815
2017-10-25,Information Technology,0.18379140759929802,0.1612821472532937,0.02250926034600431
2017-10-25,Materials,0.0859161456867863,0.02233708569493187,0.06357905999185443
2017-10-25,Real Estate,0.0,0.028380216407163407,-0.028380216407163407
2017-10-25,Utilities,0.0,0.03129614565667337,-0.03129614565667337
2017-11-24,Communication Services,0.10000000009780438,0.03564890546344003,0.06435109463436435
2017-11-24,Consumer Discretionary,0.13446740691793138,0.0765585658354846,0.05790884108244679
2017-11-24,Consumer Staples,0.04734357812523721,0.0863825747965177,-0.039038996671280496
2017-11-24,Energy,0.0851420402224213,0.0546704283572707,0.030471611865150607
2017-11-24,Financials,0.11348688185780074,0.17036024804883182,-0.056873366191031074
2017-11-24,Health Care,0.08184079721200452,0.1587378048480923,-0.07689700763608778
2017-11-24,Industrials,0.169694093333573,0.16350584671402946,0.006188246619543536
2017-11-24,Information Technology,0.1848232482207736,0.17019497070605247,0.014628277514721122
2017-11-24,Materials,0.08320122015791101,0.022231097454246198,0.06097012270366481
2017-11-24,Real Estate,0.0,0.029815342883391226,-0.029815342883391226
2017-11-24,Utilities,0.0,0.03189421489264351,-0.03189421489264351
2017-12-22,Communication Services,0.09972112446362158,0.03702643984103976,0.06269468462258182
2017-12-22,Consumer Discretionary,0.1338266972900513,0.0778883318592743,0.055938365430777015
2017-12-22,Consumer Staples,0.05062457238808961,0.08724066492036014,-0.036616092532270536
2017-12-22,Energy,0.09073933800118232,0.05648314235560241,0.03425619564557991
2017-12-22,Financials,0.11316227428168309,0.17566875268953774,-0.06250647840785466
2017-12-22,Health Care,0.08028132304837443,0.156975296360694,-0.07669397331231956
2017-12-22,Industrials,0.21325581682406516,0.16427125690545338,0.04898455991861178
2017-12-22,Information Technology,0.13598239512527271,0.16503702237051934,-0.029054627245246628
2017-12-22,Materials,0.08240574832272575,0.02253112889448511,0.05987461942824064
2017-12-22,Real Estate,0.0,0.027756788100873144,-0.027756788100873144
2017-12-22,Utilities,0.0,0.029121175702160648,-0.029121175702160648
2018-01-25,Communication Services,0.10000000006434641,0.03712887371164861,0.0628711263526978
2018-01-25,Consumer Discretionary,0.12395907589829852,0.07938312837961896,0.04457594751867956
2018-01-25,Consumer Staples,0.04516206786800855,0.08532432970258537,-0.04016226183457682
2018-01-25,Energy,0.08835346725067851,0.05780693363921174,0.030546533611466774
2018-01-25,Financials,0.11250673207369646,0.1779177178205547,-0.06541098574685825
2018-01-25,Health Care,0.08684338880277101,0.15975321247872012,-0.07290982367594911
2018-01-25,Industrials,0.21506987747854117,0.16065226765026225,0.05441760982827892
2018-01-25,Information Technology,0.1477949612048634,0.16677723338551362,-0.01898227218065021
2018-01-25,Materials,0.08030972188000401,0.022468584886524562,0.05784113699347945
2018-01-25,Real Estate,0.0,0.026347628328222964,-0.026347628328222964
2018-01-25,Utilities,0.0,0.0264400900171371,-0.0264400900171371
2018-02-22,Communication Services,0.09906785784826416,0.03720884993071995,0.061859007917544215
2018-02-22,Consumer Discretionary,0.12385388724224906,0.07781112222218418,0.04604276502006488
2018-02-22,Consumer Staples,0.04148906326849071,0.08233048867269588,-0.04084142540420517
2018-02-22,Energy,0.083927133131877,0.052461503204737164,0.03146562992713983
2018-02-22,Financials,0.11451931367003179,0.18101163159915165,-0.06649231792911986
2018-02-22,Health Care,0.08509728596515326,0.15976036543153999,-0.07466307946638673
2018-02-22,Industrials,0.21134609522200193,0.16019831375292923,0.0511477814690727
2018-02-22,Information Technology,0.16133588466008594,0.17351319423646255,-0.01217730957637661
2018-02-22,Materials,0.07936281005396437,0.022634924630021345,0.056727885423943025
2018-02-22,Real Estate,0.0,0.025989664972976768,-0.025989664972976768
2018-02-22,Utilities,2.0027737193987838e-08,0.0270799413465813,-0.027079921318844107
2018-03-23,Communication Services,0.09418974784314776,0.03606394297094289,0.058125804872204874
2018-03-23,Consumer Discretionary,0.12974388202465803,0.07705556116792782,0.05268832085673021
2018-03-23,Consumer Staples,0.04071798586162392,0.08123307370819338,-0.04051508784656946
2018-03-23,Energy,0.08655671781461675,0.05437830004806262,0.032178417766554133
2018-03-23,Financials,0.11458950000675357,0.17677006389168415,-0.06218056388493058
2018-03-23,Health Care,0.07999139884283332,0.15916377358268358,-0.07917237473985025
2018-03-23,Industrials,0.2009731933390992,0.15768303851176518,0.043290154827334004
2018-03-23,Information Technology,0.1752442751602905,0.17926215148743435,-0.004017876327143843
2018-03-23,Materials,0.07799260071795565,0.022265346096921417,0.05572725462103423
2018-03-23,Real Estate,0.0,0.027679446618463027,-0.027679446618463027
2018-03-23,Utilities,2.1030526526321434e-08,0.02844530191592161,-0.028445280885395084
2018-04-24,Communication Services,0.09467600545340826,0.0361802169182111,0.058495788535197164
2018-04-24,Consumer Discretionary,0.12831276154018526,0.07596721829834002,0.05234554324184523
2018-04-24,Consumer Staples,0.036389582179600886,0.07698676738083209,-0.0405971852012312
2018-04-24,Energy,0.09582625289015634,0.05785132515925502,0.03797492773090132
2018-04-24,Financials,0.11372779273876912,0.17268462175789281,-0.05895682901912369
2018-04-24,Health Care,0.08378219796007105,0.17035853891905173,-0.08657634095898067
2018-04-24,Industrials,0.20364493993845947,0.15805339392432563,0.045591546014133844
2018-04-24,Information Technology,0.1656688415972694,0.17491336720815362,-0.009244525610884208
2018-04-24,Materials,0.07797091013945531,0.022284435645536668,0.05568647449391864
2018-04-24,Real Estate,0.0,0.026716754684919297,-0.026716754684919297
2018-04-24,Utilities,2.049782132530291e-08,0.02800336010348203,-0.028003339605660704
2018-05-24,Communication Services,0.09474088325267636,0.03487384263884811,0.059867040613828255
2018-05-24,Consumer Discretionary,0.12729924874557447,0.07571024971379056,0.051588999031783905
2018-05-24,Consumer Staples,0.035583042344409246,0.07470866914264375,-0.0391256267982345
2018-05-24,Energy,0.09741292808333392,0.059821102811313746,0.03759182527202017
2018-05-24,Financials,0.11063980409582862,0.17418057741373907,-0.06354077331791046
2018-05-24,Health Care,0.07942600835804856,0.16950245572648054,-0.09007644736843198
2018-05-24,Industrials,0.20778818598776763,0.15463063605339744,0.05315754993437019
2018-05-24,Information Technology,0.1713366218783962,0.18049444871929055,-0.009157826840894334
2018-05-24,Materials,0.07577254344179563,0.021908974741666754,0.05386356870012887
2018-05-24,Real Estate,0.0,0.026849226875907146,-0.026849226875907146
2018-05-24,Utilities,0.0,0.027319816162922325,-0.027319816162922325
2018-06-25,Communication Services,0.10000000025013572,0.03666619976866665,0.06333380048146908
2018-06-25,Consumer Discretionary,0.13538039118503428,0.07787329718798097,0.05750709399705331
2018-06-25,Consumer Staples,0.037245055251730524,0.07861773576102125,-0.04137268050929073
2018-06-25,Energy,0.09008097704744138,0.05836904750005387,0.03171192954738751
2018-06-25,Financials,0.11248693930860475,0.17049554544228984,-0.058008606133685095
2018-06-25,Health Care,0.08292460492441678,0.16877555000506259,-0.08585094508064581
2018-06-25,Industrials,0.20493420432030332,0.1496306863623068,0.05530351795799651
2018-06-25,Information Technology,0.16554639013946162,0.18162819265389576,-0.01608180251443414
2018-06-25,Materials,0.07140069510049214,0.021658598053913573,0.04974209704657857
2018-06-25,Real Estate,0.0,0.0281487140525141,-0.0281487140525141
2018-06-25,Utilities,0.0,0.028136433212294528,-0.028136433212294528
2018-07-25,Communication Services,0.10000000009255619,0.035754681009607665,0.06424531908294853
2018-07-25,Consumer Discretionary,0.15042326554923052,0.07584614850206098,0.07457711704716954
2018-07-25,Consumer Staples,0.03569576849532141,0.07891605452386685,-0.04322028602854544
2018-07-25,Energy,0.08668380577321239,0.05707758506147883,0.029606220711733557
2018-07-25,Financials,0.11092386432891356,0.1732108300590053,-0.06228696573009175
2018-07-25,Health Care,0.0790032803554803,0.1694788315625596,-0.09047555120707931
2018-07-25,Industrials,0.2043481333355282,0.1491440115049696,0.05520412183055862
2018-07-25,Information Technology,0.16175974218815697,0.18359575855468746,-0.021836016366530486
2018-07-25,Materials,0.07116139294430818,0.02111589927042612,0.05004549367388206
2018-07-25,Real Estate,0.0,0.02761579932628155,-0.02761579932628155
2018-07-25,Utilities,0.0,0.02824440062505605,-0.02824440062505605
2018-08-27,Communication Services,0.099999989265397,0.02230891819171349,0.0776910710736835
