date,symbol,weight,sector,position_value
2016-11-03,CINF,1.0695838941341147e-08,Financials,0.011226209974499732
2016-11-03,VLO,0.041247619085164035,Energy,43292.95115023224
2016-11-03,INTU,0.04834201611049509,Information Technology,50739.13569785093
2016-11-03,MCHP,1.1920223048633095e-08,Information Technology,0.012511307212152817
2016-11-03,HRB,0.00908748989912959,Consumer Discretionary,9538.10825950808
2016-11-03,MPC,1.1061570182877357e-08,Energy,0.011610076610322985
2016-11-03,ALLE,0.019900092680346662,Industrials,20886.872003849043
2016-11-03,CL,0.04799557953737375,Consumer Staples,50375.52048879295
2016-11-04,ISRG,0.05069572101168473,Health Care,52719.071270137414
2016-11-04,LMT,0.0010303781685986298,Industrials,1071.5022692551236
2016-11-04,WU,0.05014754641946564,Industrials,52149.01812129245
2016-11-04,KMB,0.041167567294864205,Consumer Staples,42810.63314467692
2016-11-04,SPGI,1.0794738002566004e-08,Financials,0.01122557388953143
2016-11-04,MCD,1.0428338561683407e-08,Consumer Discretionary,0.010844550839622031
2016-11-04,GOOG,0.005424845480164235,Communication Services,5641.360055463919
2016-11-04,GOOGL,2.3530045149719096e-08,Communication Services,0.024469168254884405
2016-11-04,BKNG,0.049094811982484395,Consumer Discretionary,51054.26730792597
2016-11-04,PSX,0.04777053923925274,Energy,49677.14064440661
2016-11-04,MA,0.04963754715548403,Financials,51618.66394131409
2016-11-04,CME,0.04997791451251687,Financials,51972.61592375668
2016-11-04,CLX,0.04187842971935981,Consumer Staples,43549.86726685477
2016-11-04,UPS,0.049738898831446,Industrials,51724.060730663536
2016-11-04,COR,0.03836065397214201,Health Care,39891.69125852478
2016-11-04,AMZN,0.0469920525942466,Consumer Discretionary,48867.5833069842
2016-11-04,F,1.0325603413906915e-08,Consumer Discretionary,0.010737715361804708
2016-11-04,ICE,0.05068911740145227,Financials,52712.204098874485
2016-11-04,NEE,0.048613209736816966,Utilities,50553.4435183334
2016-11-04,AFL,0.02499901529736644,Financials,25996.767436079106
2016-11-04,DHR,1.6728048810016216e-08,Health Care,0.01739569296632192
2016-11-04,GEN,0.006441067813092778,Information Technology,6698.141506182747
2016-11-04,PBI,0.04169208440067063,Information Technology,43356.084597612
2016-11-04,SHW,0.04195623925689337,Materials,43630.78231200785
2016-11-04,BALL,0.0491138455563514,Materials,51074.060543275926
2016-11-04,NEM,1.7113191377234137e-08,Materials,0.01779620721180716
2016-11-04,CTAS,0.047270442691527026,Industrials,49157.08441450458
2016-11-04,WM,1.0786273576816004e-08,Industrials,0.011216771634519174
2016-11-04,CINF,1.0678023031559636e-08,Financials,0.01110420063056627
2016-11-04,VLO,0.04163857332033945,Energy,43300.4378013652
2016-11-04,INTU,0.048643921236675644,Information Technology,50585.38076505861
2016-11-04,MCHP,1.2150166769688793e-08,Information Technology,0.012635100065499436
2016-11-04,HRB,0.009072747286271346,Consumer Discretionary,9434.855669389557
2016-11-04,MPC,1.1178038334440735e-08,Energy,0.011624172373007259
2016-11-04,ALLE,0.020196308511368964,Industrials,21002.376661318936
2016-11-04,CL,0.04775569254063063,Consumer Staples,49661.7013894327
2016-11-07,ISRG,0.05011068282369008,Health Care,53269.49042489514
2016-11-07,LMT,0.0010207188903540592,Industrials,1085.0615496007563
2016-11-07,WU,0.05088098071960835,Industrials,54088.34528934206
2016-11-07,KMB,0.04085629349299023,Consumer Staples,43431.735757403156
2016-11-07,SPGI,1.0807136771338405e-08,Financials,0.01148838204394179
2016-11-07,MCD,1.036501446598544e-08,Consumer Discretionary,0.011018389846978588
2016-11-07,GOOG,0.005449599900718217,Communication Services,5793.124207710437
2016-11-07,GOOGL,2.3634970599107863e-08,Communication Services,0.025124839037847735
2016-11-07,BKNG,0.04991682596762465,Consumer Discretionary,53063.41348967734
2016-11-07,PSX,0.04752212067334818,Energy,50517.75409020894
2016-11-07,MA,0.04993863308400058,Financials,53086.59525275706
2016-11-07,CME,0.049817667645424606,Financials,52958.00456293075
2016-11-07,CLX,0.04133275545749658,Consumer Staples,43938.232269242726
2016-11-07,UPS,0.04995817573424926,Industrials,53107.36980544001
2016-11-07,COR,0.0383036559650368,Health Care,40718.1886115387
2016-11-07,AMZN,0.04778898992914315,Consumer Discretionary,50801.445879368686
2016-11-07,F,1.0314759281024575e-08,Consumer Discretionary,0.010964966745491562
2016-11-07,ICE,0.05057129996838495,Financials,53759.14331318638
2016-11-07,NEE,0.0481270742475669,Utilities,51160.84188733063
2016-11-07,AFL,0.02482259755689279,Financials,26387.329973735825
2016-11-07,DHR,1.663213799004158e-08,Health Care,0.01768057159634633
2016-11-07,GEN,0.006545050167899328,Information Technology,6957.627946840606
2016-11-07,PBI,0.042102638492121605,Information Technology,44756.64612094659
2016-11-07,SHW,0.04196243395740327,Materials,44607.603567565646
2016-11-07,BALL,0.0493898024460615,Materials,52503.16819159629
2016-11-07,NEM,1.616074488891674e-08,Materials,0.017179463471855557
2016-11-07,CTAS,0.0470273384594081,Industrials,49991.78248250558
2016-11-07,WM,1.0773087046113633e-08,Industrials,0.011452185939446207
2016-11-07,CINF,1.0566632444509566e-08,Financials,0.011232717139509516
2016-11-07,VLO,0.04119029022197292,Energy,43786.78650814005
2016-11-07,INTU,0.04876995142425153,Information Technology,51844.24386228028
2016-11-07,MCHP,1.2282575305211594e-08,Information Technology,0.013056827222172778
2016-11-07,HRB,0.00891585114540502,Consumer Discretionary,9477.876182429738
2016-11-07,MPC,1.1298223744660259e-08,Energy,0.012010425475582917
2016-11-07,ALLE,0.020309561881718733,Industrials,21589.807825978518
2016-11-07,CL,0.047368197171259604,Consumer Staples,50354.127772253494
2016-11-08,ISRG,0.050215015912973435,Health Care,53795.56715491678
2016-11-08,LMT,0.001012502999008339,Industrials,1084.698911021065
2016-11-08,WU,0.05063709630048181,Industrials,54247.7437283611
2016-11-08,KMB,0.04107451309713072,Consumer Staples,44003.306331748674
2016-11-08,SPGI,1.080578902048838e-08,Financials,0.01157628925023124
2016-11-08,MCD,1.0402625932346232e-08,Consumer Discretionary,0.011144378862706476
2016-11-08,GOOG,0.005462757323225448,Communication Services,5852.275919655019
2016-11-08,GOOGL,2.3743515552167813e-08,Communication Services,0.02543653252234568
2016-11-08,BKNG,0.052803963304487396,Consumer Discretionary,56569.11786935066
2016-11-08,PSX,0.04713174575332979,Energy,50492.44628729981
2016-11-08,MA,0.04943164069319158,Financials,52956.33384039771
2016-11-08,CME,0.04982470145871765,Financials,53377.4215653218
2016-11-08,CLX,0.04136909126985547,Consumer Staples,44318.889222345606
2016-11-08,UPS,0.050579404982146324,Industrials,54185.93876557564
2016-11-08,COR,0.03647567324282407,Health Care,39076.54899195574
2016-11-08,AMZN,0.04759054740634867,Consumer Discretionary,50983.9625138114
2016-11-08,F,1.0146771990313528e-08,Consumer Discretionary,0.01087028141057534
2016-11-08,ICE,0.05035618302624553,Financials,53946.800103548245
2016-11-08,NEE,0.04795102241831118,Utilities,51370.14097778533
2016-11-08,AFL,0.024807995708680825,Financials,26576.914790550385
2016-11-08,DHR,1.6657843924925484e-08,Health Care,0.017845621378921685
2016-11-08,GEN,0.006577051979999255,Information Technology,7046.024680836896
2016-11-08,PBI,0.041664027558754625,Information Technology,44634.85576437347
2016-11-08,SHW,0.04234720552689202,Materials,45366.7473230138
2016-11-08,BALL,0.04961952045462922,Materials,53157.61025422948
2016-11-08,NEM,1.5847059635762342e-08,Materials,0.016977024607959426
2016-11-08,CTAS,0.04702949363860717,Industrials,50382.903147577905
2016-11-08,WM,1.0789081829380949e-08,Industrials,0.011558390762998905
2016-11-08,CINF,1.0564042826497657e-08,Financials,0.011317305490556406
2016-11-08,VLO,0.04060699900197767,Energy,43502.45642770278
2016-11-08,INTU,0.048595397165107634,Information Technology,52060.462474930675
2016-11-08,MCHP,1.252660560990237e-08,Information Technology,0.0134198076224558
2016-11-08,HRB,0.008891216209571102,Consumer Discretionary,9525.198986689802
2016-11-08,MPC,1.100575982789291e-08,Energy,0.011790518854726378
2016-11-08,ALLE,0.020242164019932233,Industrials,21685.51924353307
2016-11-08,CL,0.04770226256368114,Consumer Staples,51103.6434526548
2016-11-09,ISRG,0.04737152119939,Health Care,51151.839650717346
2016-11-09,LMT,0.001064465342048868,Industrials,1149.4112730948323
2016-11-09,WU,0.0488854693074438,Industrials,52786.6030887906
2016-11-09,KMB,0.0407124810243235,Consumer Staples,43961.39808079216
2016-11-09,SPGI,1.065376216253634e-08,Financials,0.011503948364274945
2016-11-09,MCD,1.0399449809425596e-08,Consumer Discretionary,0.011229341503904904
2016-11-09,GOOG,0.00538411859009486,Communication Services,5813.779330027617
2016-11-09,GOOGL,2.3371293635947763e-08,Communication Services,0.025236357926188467
2016-11-09,BKNG,0.05212718955809573,Consumer Discretionary,56287.017478184665
2016-11-09,PSX,0.0482592629972045,Energy,52110.42457565388
2016-11-09,MA,0.049270004956249606,Financials,53201.82525919353
2016-11-09,CME,0.052413636745967315,Financials,56596.3235813333
2016-11-09,CLX,0.04099013680859866,Consumer Staples,44261.21121314983
2016-11-09,UPS,0.05083545126181081,Industrials,54892.19652818512
2016-11-09,COR,0.03963818828387871,Health Care,42801.375168167826
2016-11-09,AMZN,0.04626483818599971,Consumer Discretionary,49956.84167277946
2016-11-09,F,1.0154613366430031e-08,Consumer Discretionary,0.010964966745491564
2016-11-09,ICE,0.052447855350786436,Financials,56633.27288214658
2016-11-09,NEE,0.04465474271001027,Utilities,48218.25816258351
2016-11-09,AFL,0.025143027647960267,Financials,27149.478970047887
2016-11-09,DHR,1.6798961841730717e-08,Health Care,0.018139544195971358
2016-11-09,GEN,0.006559625268895748,Information Technology,7083.0932051147565
2016-11-09,PBI,0.04190009845359253,Information Technology,45243.78916240152
2016-11-09,SHW,0.042938569718033774,Materials,46365.131991503236
2016-11-09,BALL,0.04860441006027406,Materials,52483.114892093996
2016-11-09,NEM,1.614963796762392e-08,Materials,0.017438403302693032
2016-11-09,CTAS,0.04748102860860021,Industrials,51270.085915449046
2016-11-09,WM,1.0812370364759052e-08,Industrials,0.011675213738955149
2016-11-09,CINF,1.0562266693141898e-08,Financials,0.011405151419175115
2016-11-09,VLO,0.04298298456795527,Energy,46413.091213072934
2016-11-09,INTU,0.04866242007134303,Information Technology,52545.754189064144
2016-11-09,MCHP,1.2496041347016842e-08,Information Technology,0.013493244191186547
2016-11-09,HRB,0.00848656917270399,Consumer Discretionary,9163.8101229577
2016-11-09,MPC,1.1376072534516745e-08,Energy,0.012283900187440537
2016-11-09,ALLE,0.020400726254477915,Industrials,22028.73481167988
2016-11-09,CL,0.046520375892689605,Consumer Staples,50232.771671782364
2016-11-10,ISRG,0.04629521318204032,Health Care,49900.25083443655
2016-11-10,LMT,0.0010824022619718417,Industrials,1166.689613541077
2016-11-10,WU,0.04914558468996459,Industrials,52972.5825819428
2016-11-10,KMB,0.03964708065791993,Consumer Staples,42734.42400845966
2016-11-10,SPGI,1.0732314535706799e-08,Financials,0.01156804668465372
2016-11-10,MCD,1.0375493629219489e-08,Consumer Discretionary,0.011183439907562666
2016-11-10,GOOG,0.005237509023753679,Communication Services,5645.357177755092
2016-11-10,GOOGL,2.26778581867614e-08,Communication Services,0.02444379740638449
2016-11-10,BKNG,0.0516904660324603,Consumer Discretionary,55715.63545082294
2016-11-10,PSX,0.0487209867119728,Energy,52514.92088974425
2016-11-10,MA,0.048572743753630174,Financials,52355.134158086956
2016-11-10,CME,0.0548750766406031,Financials,59148.233709555694
2016-11-10,CLX,0.04004331553153406,Consumer Staples,43161.513943329366
2016-11-10,UPS,0.05120216175745557,Industrials,55189.30661180344
2016-11-10,COR,0.041799423809017106,Health Care,45054.371487677585
2016-11-10,AMZN,0.04457637853625372,Consumer Discretionary,48047.569443157314
2016-11-10,F,1.0489059342464866e-08,Consumer Discretionary,0.011305849055023605
2016-11-10,ICE,0.052505148018335626,Financials,56593.75724033976
2016-11-10,NEE,0.043809482996131535,Utilities,47220.955260273426
2016-11-10,AFL,0.02576852654584244,Financials,27775.13807345869
2016-11-10,DHR,1.6831146541508703e-08,Health Care,0.018141798612092024
2016-11-10,GEN,0.006626930654761994,Information Technology,7142.973953586326
2016-11-10,PBI,0.04251184380107499,Information Technology,45822.2680769722
2016-11-10,SHW,0.04422880051976922,Materials,47672.92530578371
2016-11-10,BALL,0.04701867665561163,Materials,50680.05086816371
2016-11-10,NEM,1.5147752292469817e-08,Materials,0.016327317383763307
2016-11-10,CTAS,0.047782910809723404,Industrials,51503.79642121832
2016-11-10,WM,1.0926983482153853e-08,Industrials,0.011777874625594102
2016-11-10,CINF,1.0818138347096063e-08,Financials,0.011660553650742237
2016-11-10,VLO,0.04370557669531998,Energy,47108.957709827184
2016-11-10,INTU,0.048691645118171686,Information Technology,52483.294447399116
2016-11-10,MCHP,1.2154417706203729e-08,Information Technology,0.013100889932209467
2016-11-10,HRB,0.00879714018055015,Consumer Discretionary,9482.179073439278
2016-11-10,MPC,1.1461844403832699e-08,Energy,0.01235438550693218
2016-11-10,ALLE,0.02115985598053276,Industrials,22807.5874042795
2016-11-10,CL,0.04450431743472626,Consumer Staples,47969.89689788818
2016-11-11,ISRG,0.04538661165313469,Health Care,48819.82996954469
2016-11-11,LMT,0.0010926536401943449,Industrials,1175.3061748157124
2016-11-11,WU,0.05043281140458386,Industrials,54247.7437283611
2016-11-11,KMB,0.03999838882468827,Consumer Staples,43024.021189344516
2016-11-11,SPGI,1.0680470101524497e-08,Financials,0.011488382043941786
2016-11-11,MCD,1.0370642684468575e-08,Consumer Discretionary,0.011155118086363922
2016-11-11,GOOG,0.0051895742898742155,Communication Services,5582.133700180757
2016-11-11,GOOGL,2.2476087477019178e-08,Communication Services,0.024176265401669474
2016-11-11,BKNG,0.05134191701527689,Consumer Discretionary,55225.617592962044
2016-11-11,PSX,0.04831068625089762,Energy,51965.09284512645
2016-11-11,MA,0.048729191776239134,Financials,52415.25574216387
2016-11-11,CME,0.05373431634460434,Financials,57798.98723266177
2016-11-11,CLX,0.04041218603027198,Consumer Staples,43469.11961116236
2016-11-11,UPS,0.05172473928192995,Industrials,55637.39801202902
2016-11-11,COR,0.04153334606592451,Health Care,44675.08851510949
2016-11-11,AMZN,0.044465889649611456,Consumer Discretionary,47829.46100336701
2016-11-11,F,1.0810077318682918e-08,Consumer Discretionary,0.01162779325077205
2016-11-11,ICE,0.051649733209065934,Financials,55556.71819058983
2016-11-11,NEE,0.04332025244937175,Utilities,46597.16338771927
2016-11-11,AFL,0.0255962552574734,Financials,27532.45470441744
2016-11-11,DHR,1.7013126270557565e-08,Health Care,0.01830006474434954
2016-11-11,GEN,0.006627394825208714,Information Technology,7128.716525050035
2016-11-11,PBI,0.04296783194524941,Information Technology,46218.08443773016
2016-11-11,SHW,0.043776842543547134,Materials,47088.29171723142
2016-11-11,BALL,0.04716568311106591,Materials,50733.47725266091
2016-11-11,NEM,1.3826648359761222e-08,Materials,0.014872549357308236
2016-11-11,CTAS,0.04820996154815849,Industrials,51856.74893747725
2016-11-11,WM,1.1125681339905126e-08,Industrials,0.011967270777129948
2016-11-11,CINF,1.0816334911175165e-08,Financials,0.011634524191689713
2016-11-11,VLO,0.043441296546597515,Energy,46727.363727205746
2016-11-11,INTU,0.049752837224337924,Information Technology,53516.33367913804
2016-11-11,MCHP,1.2318069822938518e-08,Information Technology,0.01324985612287503
2016-11-11,HRB,0.009131329320215304,Consumer Discretionary,9822.058280440948
2016-11-11,MPC,1.1522264275289348e-08,Energy,0.012393852774972113
2016-11-11,ALLE,0.021265015837015042,Industrials,22873.583632918053
2016-11-11,CL,0.04474245122237585,Consumer Staples,48126.942759917896
2016-11-14,ISRG,0.045746028227314085,Health Care,49042.8259893695
2016-11-14,LMT,0.0011304348085921646,Industrials,1211.902317172308
2016-11-14,WU,0.050997534311334344,Industrials,54672.794514307876
2016-11-14,KMB,0.04019579173302648,Consumer Staples,43092.59832727336
2016-11-14,SPGI,1.0567477452045142e-08,Financials,0.011329048179920307
2016-11-14,MCD,1.0736838036488919e-08,Consumer Discretionary,0.011510614143003738
2016-11-14,GOOG,0.005083002709408811,Communication Services,5449.321548579528
2016-11-14,GOOGL,2.2009610462196175e-08,Communication Services,0.023595786078468687
2016-11-14,BKNG,0.04979225658998979,Consumer Discretionary,53380.65554952074
2016-11-14,PSX,0.049143913726500385,Energy,52685.588295210444
2016-11-14,MA,0.04726545511912309,Financials,50671.75404162092
2016-11-14,CME,0.05459233524548677,Financials,58526.66344045861
2016-11-14,CLX,0.040579276817014086,Consumer Staples,43503.72018795313
2016-11-14,UPS,0.0512975909008647,Industrials,54994.47540503304
2016-11-14,COR,0.04294444047062199,Health Care,46039.33505978185
2016-11-14,AMZN,0.043410444029193904,Consumer Discretionary,46538.9222877682
2016-11-14,F,1.0651826683773373e-08,Consumer Discretionary,0.011419476242296106
2016-11-14,ICE,0.051213978826869705,Financials,54904.83762543891
2016-11-14,NEE,0.04380929072822652,Utilities,46966.51283529931
2016-11-14,AFL,0.02571722873005373,Financials,27570.60279134295
2016-11-14,DHR,1.6681841552672285e-08,Health Care,0.01788405866373015
2016-11-14,GEN,0.006551090630959143,Information Technology,7023.21076396498
2016-11-14,PBI,0.042486373007805285,Information Technology,45548.25586141554
2016-11-14,SHW,0.04419472476152726,Materials,47379.72410102101
2016-11-14,BALL,0.04744761639974919,Materials,50867.04321390392
2016-11-14,NEM,1.4316318999481051e-08,Materials,0.01534805902735476
2016-11-14,CTAS,0.04851317100183749,Industrials,52009.38957614365
2016-11-14,WM,1.1180956927714416e-08,Industrials,0.011986739532354126
2016-11-14,CINF,1.0984435980648703e-08,Financials,0.011776055829665916
2016-11-14,VLO,0.043676943447994825,Energy,46824.62762938992
2016-11-14,INTU,0.0493047994631412,Information Technology,52858.06865016148
2016-11-14,MCHP,1.2433533698149656e-08,Information Technology,0.01332958626618496
2016-11-14,HRB,0.00945875617472338,Consumer Discretionary,10140.424231974233
2016-11-14,MPC,1.155805285928829e-08,Energy,0.012391011790955024
2016-11-14,ALLE,0.021114312444914067,Industrials,22635.966252100083
2016-11-14,CL,0.04433240455809591,Consumer Staples,47527.32612390737
2016-11-15,ISRG,0.04664283276460056,Health Care,50295.19656679908
2016-11-15,LMT,0.001118386410208986,Industrials,1205.961580913844
2016-11-15,WU,0.05070253593536215,Industrials,54672.794514307876
2016-11-15,KMB,0.04023892153160458,Consumer Staples,43389.82750644664
2016-11-15,SPGI,1.0354342515730566e-08,Financials,0.011165138592179876
2016-11-15,MCD,1.0716391918913987e-08,Consumer Discretionary,0.011555538248905322
2016-11-15,GOOG,0.005207457323319108,Communication Services,5615.226909809985
2016-11-15,GOOGL,2.251968933728965e-08,Communication Services,0.024283092057432672
2016-11-15,BKNG,0.04977914497082984,Consumer Discretionary,53677.09748399359
2016-11-15,PSX,0.049432503803549334,Energy,53303.312604020575
2016-11-15,MA,0.0476146367459091,Financials,51343.097591828715
2016-11-15,CME,0.05439371457407665,Financials,58653.01064170855
2016-11-15,CLX,0.04071540317641804,Consumer Staples,43903.6200135894
2016-11-15,UPS,0.05112280880139342,Industrials,55125.97681812321
2016-11-15,COR,0.04175107487453697,Health Care,45020.38991258867
2016-11-15,AMZN,0.04461004226588256,Consumer Discretionary,48103.22854830133
2016-11-15,F,1.0572651841643812e-08,Consumer Discretionary,0.01140054261479973
2016-11-15,ICE,0.05083529840159943,Financials,54815.95293630588
2016-11-15,NEE,0.04378043145141513,Utilities,47208.65511623378
2016-11-15,AFL,0.025646287638829948,Financials,27654.518423301597
2016-11-15,DHR,1.6696465788731916e-08,Health Care,0.01800388139059245
2016-11-15,GEN,0.0064047748486292045,Information Technology,6906.300301348245
2016-11-15,PBI,0.04218413064651541,Information Technology,45487.356086919586
2016-11-15,SHW,0.04433111816223591,Materials,47802.463311958876
2016-11-15,BALL,0.047309382364358915,Materials,51013.94028698777
2016-11-15,NEM,1.4805463143828692e-08,Materials,0.015964803914021882
2016-11-15,CTAS,0.04827678263738063,Industrials,52057.09277165695
2016-11-15,WM,1.12689439720658e-08,Industrials,0.012151357852464018
2016-11-15,CINF,1.095257612962175e-08,Financials,0.011810216847940515
2016-11-15,VLO,0.04381982094954745,Energy,47251.12900630025
2016-11-15,INTU,0.0494161640837259,Information Technology,53285.693403563484
2016-11-15,MCHP,1.2684616520462912e-08,Information Technology,0.013677884542109942
2016-11-15,HRB,0.00953570640979679,Consumer Discretionary,10282.399242440666
2016-11-15,MPC,1.1554463014468364e-08,Energy,0.012459234443786745
2016-11-15,ALLE,0.021047263935895864,Industrials,22695.368486550993
2016-11-15,CL,0.04408257305091447,Consumer Staples,47534.45589284011
2016-11-16,ISRG,0.04699709381101573,Health Care,50515.83652026516
2016-11-16,LMT,0.0011110737627297203,Industrials,1194.261517227152
2016-11-16,WU,0.05079035837663544,Industrials,54593.108477665344
2016-11-16,KMB,0.04017956486498476,Consumer Staples,43187.868984767185
2016-11-16,SPGI,1.0424050322810929e-08,Financials,0.011204514562189977
2016-11-16,MCD,1.0831490667564247e-08,Consumer Discretionary,0.011642460574981407
2016-11-16,GOOG,0.005265346921095,Communication Services,5659.571320688179
2016-11-16,GOOGL,2.2732098778473693e-08,Communication Services,0.024434085015417214
2016-11-16,BKNG,0.05013090265820646,Consumer Discretionary,53884.278323220686
2016-11-16,PSX,0.04917568426303777,Energy,52857.54129804358
2016-11-16,MA,0.0484752025013486,Financials,52104.61341911538
2016-11-16,CME,0.05410673536710429,Financials,58157.78757386141
2016-11-16,CLX,0.04077390737800623,Consumer Staples,43826.71081072279
2016-11-16,UPS,0.05111847255103171,Industrials,54945.78905107346
2016-11-16,COR,0.041531583797479094,Health Care,44641.11559701151
2016-11-16,AMZN,0.044948233278692414,Consumer Discretionary,48313.574735316055
2016-11-16,F,1.0571183801115226e-08,Consumer Discretionary,0.011362664144088928
2016-11-16,ICE,0.05003286960148659,Financials,53778.90538491185
2016-11-16,NEE,0.043637733549972794,Utilities,46904.95593173516
2016-11-16,AFL,0.02549045004779373,Financials,27398.95817005846
2016-11-16,DHR,1.6871801991189276e-08,Health Care,0.018135019042165353
2016-11-16,GEN,0.00634034114383375,Information Technology,6815.051968799483
2016-11-16,PBI,0.04220557574201655,Information Technology,45365.570326555855
2016-11-16,SHW,0.04398416574157856,Materials,47277.326019700304
2016-11-16,BALL,0.04752263004301533,Materials,51080.72043602222
2016-11-16,NEM,1.4787054547317748e-08,Materials,0.01589418343892279
2016-11-16,CTAS,0.0483644214068644,Industrials,51985.537978387
2016-11-16,WM,1.1314816368960488e-08,Industrials,0.012161973594572677
2016-11-16,CINF,1.0920968022968043e-08,Financials,0.011738637233819498
2016-11-16,VLO,0.04429391550048193,Energy,47610.267206359094
2016-11-16,INTU,0.049556140532903005,Information Technology,53266.482897898786
2016-11-16,MCHP,1.2814924057906031e-08,Information Technology,0.013774396589966572
2016-11-16,HRB,0.008897732469181926,Consumer Discretionary,9563.919007879078
2016-11-16,MPC,1.1501457604554961e-08,Energy,0.012362588938643608
2016-11-16,ALLE,0.020746060331811162,Industrials,22299.34889964807
2016-11-16,CL,0.044322999331453145,Consumer Staples,47641.52858725709
2016-11-17,ISRG,0.047453093037225925,Health Care,51398.38555121707
2016-11-17,LMT,0.0011022979698291256,Industrials,1193.9440070040444
2016-11-17,WU,0.05059881629947016,Industrials,54805.647053505716
2016-11-17,KMB,0.03952803837935202,Consumer Staples,42814.43477480875
2016-11-17,SPGI,1.0480579620065714e-08,Financials,0.011351944365139255
2016-11-17,MCD,1.0770434248735572e-08,Consumer Discretionary,0.011665897766374682
2016-11-17,GOOG,0.005271283274910852,Communication Services,5709.542471783812
2016-11-17,GOOGL,2.2737281512993875e-08,Communication Services,0.024627679394357522
2016-11-17,BKNG,0.05006819108578276,Consumer Discretionary,54230.90518589118
2016-11-17,PSX,0.04928824155237573,Energy,53386.109952056824
2016-11-17,MA,0.04831326072603506,Financials,52330.06834950017
2016-11-17,CME,0.05388491342853805,Financials,58364.9532312101
2016-11-17,CLX,0.04029932072509863,Consumer Staples,43649.84222326385
2016-11-17,UPS,0.05103397473000362,Industrials,55276.98494439674
2016-11-17,COR,0.04208873390133442,Health Care,45588.028808286756
2016-11-17,AMZN,0.04519722075053086,Consumer Discretionary,48954.95802890784
2016-11-17,F,1.0376831139296643e-08,Consumer Discretionary,0.01123957014306824
2016-11-17,ICE,0.050061219831689104,Financials,54223.3543355093
2016-11-17,NEE,0.04349023897410999,Utilities,47106.05626386262
2016-11-17,AFL,0.02549304768098155,Financials,27612.562421478968
2016-11-17,DHR,1.669289574712074e-08,Health Care,0.01808075800040496
2016-11-17,GEN,0.00629325593039895,Information Technology,6816.48284611034
2016-11-17,PBI,0.04239010322711218,Information Technology,45914.454248826194
2016-11-17,SHW,0.04376998481570064,Materials,47409.06042443749
2016-11-17,BALL,0.047159811602325574,Materials,51080.72043602222
2016-11-17,NEM,1.4213416694485122e-08,Materials,0.015395132846032892
2016-11-17,CTAS,0.048616094814024124,Industrials,52658.08033388868
2016-11-17,WM,1.123823486824974e-08,Industrials,0.012172591746976226
2016-11-17,CINF,1.1116940831422173e-08,Financials,0.012041213215654017
2016-11-17,VLO,0.044674181330590756,Energy,48388.432644704175
2016-11-17,INTU,0.050481991009181666,Information Technology,54679.108804298856
2016-11-17,MCHP,1.274844854798303e-08,Information Technology,0.01380836594013073
2016-11-17,HRB,0.009147563879602152,Consumer Discretionary,9908.100506100629
2016-11-17,MPC,1.1379524824533021e-08,Energy,0.012325628676347
2016-11-17,ALLE,0.020803995287210532,Industrials,22533.658026019788
2016-11-17,CL,0.04349032687804315,Consumer Staples,47106.151476207255
2016-11-18,ISRG,0.04753356779671988,Health Care,51421.159062199404
2016-11-18,LMT,0.0011028819805836954,Industrials,1193.0825389114
2016-11-18,WU,0.05029380177352083,Industrials,54407.14216738014
2016-11-18,KMB,0.039841725810890447,Consumer Staples,43100.23032556178
2016-11-18,SPGI,1.0310014991732097e-08,Financials,0.011153232239808865
2016-11-18,MCD,1.083357368013785e-08,Consumer Discretionary,0.011719610819048744
2016-11-18,GOOG,0.005204727808296044,Communication Services,5630.4028691974545
2016-11-18,GOOGL,2.2470673653804388e-08,Communication Services,0.0243084653171518
2016-11-18,BKNG,0.04994699085703615,Consumer Discretionary,54031.96689382753
2016-11-18,PSX,0.049238104629970844,Energy,53265.10353539386
2016-11-18,MA,0.048526609456130444,Financials,52495.41785426644
2016-11-18,CME,0.0532190303350279,Financials,57571.61414217105
2016-11-18,CLX,0.04080475370060333,Consumer Staples,44142.02063488667
2016-11-18,UPS,0.0513680141346935,Industrials,55569.21030681933
2016-11-18,COR,0.04164201156328698,Health Care,45047.754660938546
2016-11-18,AMZN,0.04547877138802213,Consumer Discretionary,49198.30860367829
2016-11-18,F,1.0293541335147664e-08,Consumer Discretionary,0.011135411264973001
2016-11-18,ICE,0.05005086434655948,Financials,54144.335804361814
2016-11-18,NEE,0.04328293224764839,Utilities,46822.88006031629
2016-11-18,AFL,0.025563755277659053,Financials,27654.5184233016
2016-11-18,DHR,1.6508975690998696e-08,Health Care,0.01785918255897062
2016-11-18,GEN,0.006279982327626071,Information Technology,6793.598400979807
2016-11-18,PBI,0.04181607467851754,Information Technology,45236.05374198818
2016-11-18,SHW,0.04342109412511956,Materials,46972.34167675038
2016-11-18,BALL,0.04715713596179749,Materials,51013.94028698776
2016-11-18,NEM,1.4226864018897365e-08,Materials,0.01539042557883663
2016-11-18,CTAS,0.04925458103459742,Industrials,53282.927483023865
2016-11-18,WM,1.1273583749586184e-08,Industrials,0.012195607652840664
2016-11-18,CINF,1.1198530817978135e-08,Financials,0.012114416424973939
2016-11-18,VLO,0.04425539179038604,Energy,47874.87340200096
2016-11-18,INTU,0.05151346577137709,Information Technology,55726.55788438282
2016-11-18,MCHP,1.2592789225975109e-08,Information Technology,0.013622705970543643
