date,hhi,effective_holdings,largest_weight,top_10_weight
2022-11-15,0.03783730454634923,26.428943921600936,0.050420121648390506,0.4557806862807027
2022-11-16,0.03788229362708428,26.397556859784256,0.05113123819615257,0.4597177829174971
2022-11-17,0.0379002894504992,26.38502276627939,0.049821146296104415,0.4598070315296026
2022-11-18,0.037920452457189675,26.370993361140687,0.050154267466662725,0.4610053039847627
2022-11-21,0.037899949260279155,26.38525959843553,0.05028741176600426,0.46174907121980513
2022-11-22,0.03791435575180893,26.37523387041303,0.049996124198860105,0.4606595790749729
2022-11-23,0.037931809043478065,26.363098022922753,0.04973623358315104,0.458935921700499
2022-11-25,0.037965655927392386,26.3395949726894,0.05026129346376221,0.460623706627294
2022-11-28,0.038050747778356125,26.28069245379761,0.05067256929305261,0.4627380141220058
2022-11-29,0.03811472693006532,26.236577841285516,0.05095794905304775,0.46347400902831376
2022-11-30,0.038115277841147974,26.236198622706446,0.05065618519812568,0.46184409286989725
2022-12-01,0.03811090541286911,26.23920867706084,0.050000000067247447,0.46184364724633764
2022-12-02,0.038193490136677284,26.182472364307394,0.05070540695450468,0.4643219930475988
2022-12-05,0.03825937936690893,26.137381644640946,0.05078966762233383,0.4660296546032168
2022-12-06,0.038291879107023995,26.11519787798993,0.05109212910973632,0.4677637617461565
2022-12-07,0.03821805646646158,26.165642433375815,0.05144231158546191,0.4672240622550203
2022-12-08,0.03825570129104036,26.139894610537542,0.05128721306104109,0.4684500228974032
2022-12-09,0.03824448281958013,26.1475623743571,0.05089319946002962,0.4687869661465865
2022-12-12,0.03825343338983564,26.141444345900492,0.051485955620688514,0.4676893386362935
2022-12-13,0.03819279140188886,26.182951371041817,0.050773326999131466,0.4653316056649524
2022-12-14,0.038196475828760734,26.18042576710786,0.0514735449415185,0.4661102586101662
2022-12-15,0.038247129203390164,26.14575318012003,0.050976572120888575,0.46859503525338014
2022-12-16,0.03832811428836901,26.090508718386346,0.051385993686566926,0.47014776618657944
2022-12-19,0.03838379452095403,26.052661350458507,0.0516458202639874,0.47204209851357964
2022-12-20,0.03839226157600003,26.046915679099385,0.051725569468576836,0.4718953327483083
2022-12-21,0.038446717349508955,26.01002293405869,0.05182891449558349,0.473146357007759
2022-12-22,0.03846863781787996,25.99520172079519,0.05238919072836655,0.47432456175681714
